"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8225","Native","Native 12",17,"spillover","fp","spillover fp",2,0,183,183,"Unambiguous","Consistent"
"8226","Native","Native 12",13,"spillover","fp","spillover fp",2,0,1264,1264,"Unambiguous","Consistent"
"8227","Native","Native 12",15,"spillover","fp","spillover fp",4,0,421,421,"Unambiguous","Inconsistent"
"8228","Native","Native 12",5,"spillover","fp","spillover fp",2,0,307,307,"Unambiguous","Consistent"
"8233","Native","Native 12",1,"spillover","fp","spillover fp",2,0,590,590,"Unambiguous","Consistent"
"8234","Native","Native 12",2,"spillover","fp","spillover fp",3,0,148,148,"Ambiguous","Inconsistent"
"8237","Native","Native 12",20,"spillover","fp","spillover fp",1,0,303,303,"Ambiguous","Consistent"
"8239","Native","Native 12",24,"spillover","fp","spillover fp",1,0,382,382,"Ambiguous","Consistent"
"8241","Native","Native 12",6,"spillover","fp","spillover fp",3,0,299,299,"Ambiguous","Inconsistent"
"8242","Native","Native 12",19,"spillover","fp","spillover fp",4,0,564,564,"Unambiguous","Inconsistent"
"8243","Native","Native 12",21,"spillover","fp","spillover fp",2,0,293,293,"Unambiguous","Consistent"
"8244","Native","Native 12",12,"spillover","fp","spillover fp",1,0,364,364,"Ambiguous","Consistent"
"8247","Native","Native 12",16,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Consistent"
"8248","Native","Native 12",11,"spillover","fp","spillover fp",4,0,748,748,"Unambiguous","Inconsistent"
"8249","Native","Native 12",9,"spillover","fp","spillover fp",2,0,469,469,"Unambiguous","Consistent"
"8251","Native","Native 12",14,"spillover","fp","spillover fp",3,0,711,711,"Ambiguous","Inconsistent"
"8257","Native","Native 13",8,"spillover","fp","spillover fp",3,0,414,414,"Ambiguous","Inconsistent"
"8258","Native","Native 13",14,"spillover","fp","spillover fp",1,0,737,737,"Ambiguous","Consistent"
"8259","Native","Native 13",17,"spillover","fp","spillover fp",4,0,265,265,"Unambiguous","Inconsistent"
"8260","Native","Native 13",6,"spillover","fp","spillover fp",1,0,385,385,"Ambiguous","Consistent"
"8261","Native","Native 13",11,"spillover","fp","spillover fp",2,0,262,262,"Unambiguous","Consistent"
"8262","Native","Native 13",7,"spillover","fp","spillover fp",2,0,495,495,"Unambiguous","Consistent"
"8263","Native","Native 13",20,"spillover","fp","spillover fp",3,0,656,656,"Ambiguous","Inconsistent"
"8264","Native","Native 13",18,"spillover","fp","spillover fp",1,0,283,283,"Ambiguous","Consistent"
"8266","Native","Native 13",22,"spillover","fp","spillover fp",1,0,467,467,"Ambiguous","Consistent"
"8268","Native","Native 13",3,"spillover","fp","spillover fp",2,0,836,836,"Unambiguous","Consistent"
"8270","Native","Native 13",10,"spillover","fp","spillover fp",1,0,363,363,"Ambiguous","Consistent"
"8271","Native","Native 13",19,"spillover","fp","spillover fp",2,0,592,592,"Unambiguous","Consistent"
"8272","Native","Native 13",2,"spillover","fp","spillover fp",1,0,193,193,"Ambiguous","Consistent"
"8275","Native","Native 13",9,"spillover","fp","spillover fp",4,0,292,292,"Unambiguous","Inconsistent"
"8280","Native","Native 13",23,"spillover","fp","spillover fp",2,0,288,288,"Unambiguous","Consistent"
"8281","Native","Native 13",1,"spillover","fp","spillover fp",4,0,165,165,"Unambiguous","Inconsistent"
"8284","Native","Native 13",13,"spillover","fp","spillover fp",4,0,162,162,"Unambiguous","Inconsistent"
"8286","Native","Native 13",16,"spillover","fp","spillover fp",3,0,232,232,"Ambiguous","Inconsistent"
"8291","Native","Native 13",21,"spillover","fp","spillover fp",4,0,178,178,"Unambiguous","Inconsistent"
"8292","Native","Native 13",5,"spillover","fp","spillover fp",4,0,423,423,"Unambiguous","Inconsistent"
"8294","Native","Native 13",15,"spillover","fp","spillover fp",2,0,290,290,"Unambiguous","Consistent"
"8296","Native","Native 13",4,"spillover","fp","spillover fp",3,0,315,315,"Ambiguous","Inconsistent"
"8298","Native","Native 13",24,"spillover","fp","spillover fp",3,0,286,286,"Ambiguous","Inconsistent"
"8299","Native","Native 13",12,"spillover","fp","spillover fp",3,0,363,363,"Ambiguous","Inconsistent"
"8302","Native","Native 14",11,"spillover","fp","spillover fp",3,0,228,228,"Ambiguous","Inconsistent"
"8306","Native","Native 14",7,"spillover","fp","spillover fp",3,0,596,596,"Ambiguous","Inconsistent"
"8307","Native","Native 14",22,"spillover","fp","spillover fp",2,0,162,162,"Unambiguous","Consistent"
"8309","Native","Native 14",23,"spillover","fp","spillover fp",3,0,389,389,"Ambiguous","Inconsistent"
"8312","Native","Native 14",21,"spillover","fp","spillover fp",1,0,368,368,"Ambiguous","Consistent"
"8314","Native","Native 14",3,"spillover","fp","spillover fp",3,0,166,166,"Ambiguous","Inconsistent"
"8315","Native","Native 14",5,"spillover","fp","spillover fp",1,0,380,380,"Ambiguous","Consistent"
"8318","Native","Native 14",10,"spillover","fp","spillover fp",2,0,176,176,"Unambiguous","Consistent"
"8320","Native","Native 14",6,"spillover","fp","spillover fp",2,0,205,205,"Unambiguous","Consistent"
"8321","Native","Native 14",9,"spillover","fp","spillover fp",1,0,371,371,"Ambiguous","Consistent"
"8323","Native","Native 14",17,"spillover","fp","spillover fp",1,0,121,121,"Ambiguous","Consistent"
"8324","Native","Native 14",14,"spillover","fp","spillover fp",2,0,471,471,"Unambiguous","Consistent"
"8325","Native","Native 14",18,"spillover","fp","spillover fp",2,0,277,277,"Unambiguous","Consistent"
"8326","Native","Native 14",19,"spillover","fp","spillover fp",3,0,314,314,"Ambiguous","Inconsistent"
"8329","Native","Native 14",4,"spillover","fp","spillover fp",4,0,406,406,"Unambiguous","Inconsistent"
"8330","Native","Native 14",15,"spillover","fp","spillover fp",3,0,489,489,"Ambiguous","Inconsistent"
"8331","Native","Native 14",16,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"8333","Native","Native 14",20,"spillover","fp","spillover fp",4,0,179,179,"Unambiguous","Inconsistent"
"8337","Native","Native 14",13,"spillover","fp","spillover fp",1,0,969,969,"Ambiguous","Consistent"
"8338","Native","Native 14",24,"spillover","fp","spillover fp",4,0,182,182,"Unambiguous","Inconsistent"
"8339","Native","Native 14",12,"spillover","fp","spillover fp",4,0,545,545,"Unambiguous","Inconsistent"
"8340","Native","Native 14",8,"spillover","fp","spillover fp",4,0,704,704,"Unambiguous","Inconsistent"
"8345","Native","Native 14",1,"spillover","fp","spillover fp",1,0,659,659,"Ambiguous","Consistent"
"8348","Native","Native 14",2,"spillover","fp","spillover fp",2,0,419,419,"Unambiguous","Consistent"
"8349","Native","Native 15",7,"spillover","fp","spillover fp",4,0,488,488,"Unambiguous","Inconsistent"
"8351","Native","Native 15",21,"spillover","fp","spillover fp",2,0,166,166,"Unambiguous","Consistent"
"8355","Native","Native 15",8,"spillover","fp","spillover fp",1,0,260,260,"Ambiguous","Consistent"
"8356","Native","Native 15",5,"spillover","fp","spillover fp",2,0,309,309,"Unambiguous","Consistent"
"8357","Native","Native 15",17,"spillover","fp","spillover fp",2,0,231,231,"Unambiguous","Consistent"
"8359","Native","Native 15",14,"spillover","fp","spillover fp",3,0,224,224,"Ambiguous","Inconsistent"
"8361","Native","Native 15",19,"spillover","fp","spillover fp",4,0,241,241,"Unambiguous","Inconsistent"
"8362","Native","Native 15",24,"spillover","fp","spillover fp",1,0,364,364,"Ambiguous","Consistent"
"8364","Native","Native 15",3,"spillover","fp","spillover fp",4,0,591,591,"Unambiguous","Inconsistent"
"8365","Native","Native 15",18,"spillover","fp","spillover fp",3,0,187,187,"Ambiguous","Inconsistent"
"8367","Native","Native 15",12,"spillover","fp","spillover fp",1,0,263,263,"Ambiguous","Consistent"
"8368","Native","Native 15",16,"spillover","fp","spillover fp",1,0,252,252,"Ambiguous","Consistent"
"8370","Native","Native 15",2,"spillover","fp","spillover fp",3,0,432,432,"Ambiguous","Inconsistent"
"8373","Native","Native 15",15,"spillover","fp","spillover fp",4,0,157,157,"Unambiguous","Inconsistent"
"8374","Native","Native 15",23,"spillover","fp","spillover fp",4,0,244,244,"Unambiguous","Inconsistent"
"8378","Native","Native 15",11,"spillover","fp","spillover fp",4,0,102,102,"Unambiguous","Inconsistent"
"8379","Native","Native 15",6,"spillover","fp","spillover fp",3,0,266,266,"Ambiguous","Inconsistent"
"8381","Native","Native 15",20,"spillover","fp","spillover fp",1,0,464,464,"Ambiguous","Consistent"
"8382","Native","Native 15",4,"spillover","fp","spillover fp",1,0,225,225,"Ambiguous","Consistent"
"8385","Native","Native 15",1,"spillover","fp","spillover fp",2,0,248,248,"Unambiguous","Consistent"
"8389","Native","Native 15",10,"spillover","fp","spillover fp",3,0,480,480,"Ambiguous","Inconsistent"
"8392","Native","Native 15",9,"spillover","fp","spillover fp",2,0,272,272,"Unambiguous","Consistent"
"8393","Native","Native 15",13,"spillover","fp","spillover fp",2,0,184,184,"Unambiguous","Consistent"
"8394","Native","Native 15",22,"spillover","fp","spillover fp",3,0,198,198,"Ambiguous","Inconsistent"
"8398","Native","Native 16",24,"spillover","fp","spillover fp",2,0,597,597,"Unambiguous","Consistent"
"8399","Native","Native 16",7,"spillover","fp","spillover fp",1,0,195,195,"Ambiguous","Consistent"
"8401","Native","Native 16",20,"spillover","fp","spillover fp",2,0,544,544,"Unambiguous","Consistent"
"8402","Native","Native 16",8,"spillover","fp","spillover fp",2,0,155,155,"Unambiguous","Consistent"
"8404","Native","Native 16",16,"spillover","fp","spillover fp",2,0,172,172,"Unambiguous","Consistent"
"8406","Native","Native 16",3,"spillover","fp","spillover fp",1,0,182,182,"Ambiguous","Consistent"
"8407","Native","Native 16",2,"spillover","fp","spillover fp",4,0,257,257,"Unambiguous","Inconsistent"
"8408","Native","Native 16",5,"spillover","fp","spillover fp",3,0,475,475,"Ambiguous","Inconsistent"
"8411","Native","Native 16",14,"spillover","fp","spillover fp",4,0,301,301,"Unambiguous","Inconsistent"
"8418","Native","Native 16",13,"spillover","fp","spillover fp",3,0,623,623,"Ambiguous","Inconsistent"
"8419","Native","Native 16",22,"spillover","fp","spillover fp",4,0,474,474,"Unambiguous","Inconsistent"
"8420","Native","Native 16",17,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8421","Native","Native 16",6,"spillover","fp","spillover fp",4,0,197,197,"Unambiguous","Inconsistent"
"8422","Native","Native 16",11,"spillover","fp","spillover fp",1,0,249,249,"Ambiguous","Consistent"
"8425","Native","Native 16",9,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"8426","Native","Native 16",23,"spillover","fp","spillover fp",1,0,327,327,"Ambiguous","Consistent"
"8429","Native","Native 16",15,"spillover","fp","spillover fp",1,0,138,138,"Ambiguous","Consistent"
"8434","Native","Native 16",19,"spillover","fp","spillover fp",1,0,152,152,"Ambiguous","Consistent"
"8436","Native","Native 16",12,"spillover","fp","spillover fp",2,0,345,345,"Unambiguous","Consistent"
"8437","Native","Native 16",1,"spillover","fp","spillover fp",3,0,503,503,"Ambiguous","Inconsistent"
"8439","Native","Native 16",18,"spillover","fp","spillover fp",4,0,163,163,"Unambiguous","Inconsistent"
"8440","Native","Native 16",4,"spillover","fp","spillover fp",2,0,158,158,"Unambiguous","Consistent"
"8441","Native","Native 16",10,"spillover","fp","spillover fp",4,0,148,148,"Unambiguous","Inconsistent"
"8444","Native","Native 16",21,"spillover","fp","spillover fp",3,0,138,138,"Ambiguous","Inconsistent"
"8446","Native","Native 17",9,"spillover","fp","spillover fp",4,0,177,177,"Unambiguous","Inconsistent"
"8449","Native","Native 17",17,"spillover","fp","spillover fp",4,0,628,628,"Unambiguous","Inconsistent"
"8450","Native","Native 17",8,"spillover","fp","spillover fp",3,0,448,448,"Ambiguous","Inconsistent"
"8454","Native","Native 17",13,"spillover","fp","spillover fp",4,0,361,361,"Unambiguous","Inconsistent"
"8455","Native","Native 17",16,"spillover","fp","spillover fp",3,0,754,754,"Ambiguous","Inconsistent"
"8456","Native","Native 17",18,"spillover","fp","spillover fp",1,0,680,680,"Ambiguous","Consistent"
"8457","Native","Native 17",20,"spillover","fp","spillover fp",3,0,1106,1106,"Ambiguous","Inconsistent"
"8458","Native","Native 17",3,"spillover","fp","spillover fp",2,0,610,610,"Unambiguous","Consistent"
"8461","Native","Native 17",23,"spillover","fp","spillover fp",2,0,183,183,"Unambiguous","Consistent"
"8462","Native","Native 17",1,"spillover","fp","spillover fp",4,0,332,332,"Unambiguous","Inconsistent"
"8464","Native","Native 17",14,"spillover","fp","spillover fp",1,0,340,340,"Ambiguous","Consistent"
"8469","Native","Native 17",12,"spillover","fp","spillover fp",3,0,399,399,"Ambiguous","Inconsistent"
"8471","Native","Native 17",10,"spillover","fp","spillover fp",1,0,382,382,"Ambiguous","Consistent"
"8472","Native","Native 17",4,"spillover","fp","spillover fp",3,0,339,339,"Ambiguous","Inconsistent"
"8475","Native","Native 17",6,"spillover","fp","spillover fp",1,0,333,333,"Ambiguous","Consistent"
"8479","Native","Native 17",22,"spillover","fp","spillover fp",1,0,348,348,"Ambiguous","Consistent"
"8481","Native","Native 17",5,"spillover","fp","spillover fp",4,0,401,401,"Unambiguous","Inconsistent"
"8482","Native","Native 17",15,"spillover","fp","spillover fp",2,0,439,439,"Unambiguous","Consistent"
"8484","Native","Native 17",21,"spillover","fp","spillover fp",4,0,315,315,"Unambiguous","Inconsistent"
"8485","Native","Native 17",11,"spillover","fp","spillover fp",2,0,260,260,"Unambiguous","Consistent"
"8486","Native","Native 17",7,"spillover","fp","spillover fp",2,0,292,292,"Unambiguous","Consistent"
"8487","Native","Native 17",19,"spillover","fp","spillover fp",2,0,174,174,"Unambiguous","Consistent"
"8489","Native","Native 17",2,"spillover","fp","spillover fp",1,0,140,140,"Ambiguous","Consistent"
"8490","Native","Native 17",24,"spillover","fp","spillover fp",3,0,560,560,"Ambiguous","Inconsistent"
"8493","Native","Native 18",20,"spillover","fp","spillover fp",4,0,642,642,"Unambiguous","Inconsistent"
"8495","Native","Native 18",15,"spillover","fp","spillover fp",3,0,146,146,"Ambiguous","Inconsistent"
"8496","Native","Native 18",12,"spillover","fp","spillover fp",4,0,447,447,"Unambiguous","Inconsistent"
"8500","Native","Native 18",19,"spillover","fp","spillover fp",3,0,948,948,"Ambiguous","Inconsistent"
"8503","Native","Native 18",7,"spillover","fp","spillover fp",3,0,1522,1522,"Ambiguous","Inconsistent"
"8505","Native","Native 18",17,"spillover","fp","spillover fp",1,0,524,524,"Ambiguous","Consistent"
"8506","Native","Native 18",6,"spillover","fp","spillover fp",2,0,573,573,"Unambiguous","Consistent"
"8509","Native","Native 18",10,"spillover","fp","spillover fp",2,0,362,362,"Unambiguous","Consistent"
"8511","Native","Native 18",2,"spillover","fp","spillover fp",2,0,581,581,"Unambiguous","Consistent"
"8512","Native","Native 18",21,"spillover","fp","spillover fp",1,0,586,586,"Ambiguous","Consistent"
"8514","Native","Native 18",8,"spillover","fp","spillover fp",4,0,102,102,"Unambiguous","Inconsistent"
"8517","Native","Native 18",4,"spillover","fp","spillover fp",4,0,652,652,"Unambiguous","Inconsistent"
"8518","Native","Native 18",11,"spillover","fp","spillover fp",3,0,364,364,"Ambiguous","Inconsistent"
"8520","Native","Native 18",5,"spillover","fp","spillover fp",1,0,103,103,"Ambiguous","Consistent"
"8521","Native","Native 18",14,"spillover","fp","spillover fp",2,0,576,576,"Unambiguous","Consistent"
"8522","Native","Native 18",24,"spillover","fp","spillover fp",4,0,1027,1027,"Unambiguous","Inconsistent"
"8524","Native","Native 18",16,"spillover","fp","spillover fp",4,0,177,177,"Unambiguous","Inconsistent"
"8526","Native","Native 18",1,"spillover","fp","spillover fp",1,0,765,765,"Ambiguous","Consistent"
"8528","Native","Native 18",23,"spillover","fp","spillover fp",3,0,393,393,"Ambiguous","Inconsistent"
"8529","Native","Native 18",9,"spillover","fp","spillover fp",1,0,950,950,"Ambiguous","Consistent"
"8531","Native","Native 18",13,"spillover","fp","spillover fp",1,0,662,662,"Ambiguous","Consistent"
"8535","Native","Native 18",18,"spillover","fp","spillover fp",2,0,454,454,"Unambiguous","Consistent"
"8538","Native","Native 18",3,"spillover","fp","spillover fp",3,0,776,776,"Ambiguous","Inconsistent"
"8540","Native","Native 19",11,"spillover","fp","spillover fp",4,0,228,228,"Unambiguous","Inconsistent"
"8543","Native","Native 19",21,"spillover","fp","spillover fp",2,0,431,431,"Unambiguous","Consistent"
"8544","Native","Native 19",1,"spillover","fp","spillover fp",2,0,1039,1039,"Unambiguous","Consistent"
"8545","Native","Native 19",15,"spillover","fp","spillover fp",4,0,169,169,"Unambiguous","Inconsistent"
"8547","Native","Native 19",16,"spillover","fp","spillover fp",1,0,288,288,"Ambiguous","Consistent"
"8549","Native","Native 19",23,"spillover","fp","spillover fp",4,0,495,495,"Unambiguous","Inconsistent"
"8550","Native","Native 19",6,"spillover","fp","spillover fp",3,0,734,734,"Ambiguous","Inconsistent"
"8553","Native","Native 19",24,"spillover","fp","spillover fp",1,0,599,599,"Ambiguous","Consistent"
"8555","Native","Native 19",8,"spillover","fp","spillover fp",1,0,451,451,"Ambiguous","Consistent"
"8556","Native","Native 19",18,"spillover","fp","spillover fp",3,0,836,836,"Ambiguous","Inconsistent"
"8557","Native","Native 19",5,"spillover","fp","spillover fp",2,0,289,289,"Unambiguous","Consistent"
"8564","Native","Native 19",13,"spillover","fp","spillover fp",2,0,1162,1162,"Unambiguous","Consistent"
"8568","Native","Native 19",3,"spillover","fp","spillover fp",4,0,627,627,"Unambiguous","Inconsistent"
