"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"82912","Non-Native","Non-Native 15",4,"continuation","tt","continuation tt",1,0,272,272,"Ambiguous","Consistent"
"82913","Non-Native","Non-Native 15",1,"continuation","tt","continuation tt",2,0,440,440,"Unambiguous","Consistent"
"82915","Non-Native","Non-Native 15",7,"continuation","tt","continuation tt",4,0,573,573,"Unambiguous","Inconsistent"
"82916","Non-Native","Non-Native 15",13,"continuation","tt","continuation tt",2,0,687,687,"Unambiguous","Consistent"
"82918","Non-Native","Non-Native 15",8,"continuation","tt","continuation tt",1,0,140,140,"Ambiguous","Consistent"
"82919","Non-Native","Non-Native 15",2,"continuation","tt","continuation tt",3,0,697,697,"Ambiguous","Inconsistent"
"82920","Non-Native","Non-Native 15",14,"continuation","tt","continuation tt",3,0,909,909,"Ambiguous","Inconsistent"
"82922","Non-Native","Non-Native 15",23,"continuation","tt","continuation tt",4,0,1294,1294,"Unambiguous","Inconsistent"
"82923","Non-Native","Non-Native 15",24,"continuation","tt","continuation tt",1,0,236,236,"Ambiguous","Consistent"
"82927","Non-Native","Non-Native 15",19,"continuation","tt","continuation tt",4,0,1036,1036,"Unambiguous","Inconsistent"
"82928","Non-Native","Non-Native 15",6,"continuation","tt","continuation tt",3,0,481,481,"Ambiguous","Inconsistent"
"82929","Non-Native","Non-Native 15",20,"continuation","tt","continuation tt",1,0,333,333,"Ambiguous","Consistent"
"82934","Non-Native","Non-Native 15",21,"continuation","tt","continuation tt",2,0,205,205,"Unambiguous","Consistent"
"82935","Non-Native","Non-Native 15",10,"continuation","tt","continuation tt",3,0,2335,2335,"Ambiguous","Inconsistent"
"82937","Non-Native","Non-Native 15",22,"continuation","tt","continuation tt",3,0,812,812,"Ambiguous","Inconsistent"
"82939","Non-Native","Non-Native 15",9,"continuation","tt","continuation tt",2,1,0,NA,"Unambiguous","Consistent"
"82943","Non-Native","Non-Native 15",3,"continuation","tt","continuation tt",4,0,833,833,"Unambiguous","Inconsistent"
"82945","Non-Native","Non-Native 15",15,"continuation","tt","continuation tt",4,0,1234,1234,"Unambiguous","Inconsistent"
"82947","Non-Native","Non-Native 15",11,"continuation","tt","continuation tt",4,0,1339,1339,"Unambiguous","Inconsistent"
"82952","Non-Native","Non-Native 15",12,"continuation","tt","continuation tt",1,0,588,588,"Ambiguous","Consistent"
"82956","Non-Native","Non-Native 16",21,"continuation","tt","continuation tt",3,0,1055,1055,"Ambiguous","Inconsistent"
"82957","Non-Native","Non-Native 16",11,"continuation","tt","continuation tt",1,0,478,478,"Ambiguous","Consistent"
"82959","Non-Native","Non-Native 16",22,"continuation","tt","continuation tt",4,0,1563,1563,"Unambiguous","Inconsistent"
"82961","Non-Native","Non-Native 16",9,"continuation","tt","continuation tt",3,0,709,709,"Ambiguous","Inconsistent"
"82962","Non-Native","Non-Native 16",18,"continuation","tt","continuation tt",4,0,996,996,"Unambiguous","Inconsistent"
"82963","Non-Native","Non-Native 16",8,"continuation","tt","continuation tt",2,0,802,802,"Unambiguous","Consistent"
"82966","Non-Native","Non-Native 16",5,"continuation","tt","continuation tt",3,0,584,584,"Ambiguous","Inconsistent"
"82967","Non-Native","Non-Native 16",10,"continuation","tt","continuation tt",4,0,1114,1114,"Unambiguous","Inconsistent"
"82971","Non-Native","Non-Native 16",24,"continuation","tt","continuation tt",2,0,512,512,"Unambiguous","Consistent"
"82973","Non-Native","Non-Native 16",17,"continuation","tt","continuation tt",3,0,1416,1416,"Ambiguous","Inconsistent"
"82974","Non-Native","Non-Native 16",7,"continuation","tt","continuation tt",1,0,877,877,"Ambiguous","Consistent"
"82976","Non-Native","Non-Native 16",20,"continuation","tt","continuation tt",2,0,394,394,"Unambiguous","Consistent"
"82977","Non-Native","Non-Native 16",14,"continuation","tt","continuation tt",4,0,2578,2578,"Unambiguous","Inconsistent"
"82978","Non-Native","Non-Native 16",3,"continuation","tt","continuation tt",1,0,187,187,"Ambiguous","Consistent"
"82980","Non-Native","Non-Native 16",12,"continuation","tt","continuation tt",2,0,458,458,"Unambiguous","Consistent"
"82982","Non-Native","Non-Native 16",23,"continuation","tt","continuation tt",1,0,197,197,"Ambiguous","Consistent"
"82983","Non-Native","Non-Native 16",19,"continuation","tt","continuation tt",1,0,396,396,"Ambiguous","Consistent"
"82985","Non-Native","Non-Native 16",4,"continuation","tt","continuation tt",2,0,385,385,"Unambiguous","Consistent"
"82991","Non-Native","Non-Native 16",1,"continuation","tt","continuation tt",3,0,146,146,"Ambiguous","Inconsistent"
"82992","Non-Native","Non-Native 16",13,"continuation","tt","continuation tt",3,0,183,183,"Ambiguous","Inconsistent"
"82994","Non-Native","Non-Native 16",15,"continuation","tt","continuation tt",1,0,90,90,"Ambiguous","Consistent"
"82995","Non-Native","Non-Native 16",6,"continuation","tt","continuation tt",4,0,475,475,"Unambiguous","Inconsistent"
"82996","Non-Native","Non-Native 16",2,"continuation","tt","continuation tt",4,1,0,NA,"Unambiguous","Inconsistent"
"82999","Non-Native","Non-Native 16",16,"continuation","tt","continuation tt",2,0,343,343,"Unambiguous","Consistent"
"83001","Non-Native","Non-Native 17",20,"continuation","tt","continuation tt",3,0,2375,2375,"Ambiguous","Inconsistent"
"83004","Non-Native","Non-Native 17",9,"continuation","tt","continuation tt",4,0,3130,3130,"Unambiguous","Inconsistent"
"83005","Non-Native","Non-Native 17",2,"continuation","tt","continuation tt",1,0,796,796,"Ambiguous","Consistent"
"83007","Non-Native","Non-Native 17",7,"continuation","tt","continuation tt",2,0,306,306,"Unambiguous","Consistent"
"83010","Non-Native","Non-Native 17",3,"continuation","tt","continuation tt",2,0,421,421,"Unambiguous","Consistent"
"83011","Non-Native","Non-Native 17",10,"continuation","tt","continuation tt",1,0,452,452,"Ambiguous","Consistent"
"83012","Non-Native","Non-Native 17",21,"continuation","tt","continuation tt",4,0,534,534,"Unambiguous","Inconsistent"
"83014","Non-Native","Non-Native 17",23,"continuation","tt","continuation tt",2,0,293,293,"Unambiguous","Consistent"
"83015","Non-Native","Non-Native 17",18,"continuation","tt","continuation tt",1,0,683,683,"Ambiguous","Consistent"
"83018","Non-Native","Non-Native 17",8,"continuation","tt","continuation tt",3,0,329,329,"Ambiguous","Inconsistent"
"83022","Non-Native","Non-Native 17",22,"continuation","tt","continuation tt",1,0,397,397,"Ambiguous","Consistent"
"83028","Non-Native","Non-Native 17",13,"continuation","tt","continuation tt",4,0,1206,1206,"Unambiguous","Inconsistent"
"83029","Non-Native","Non-Native 17",6,"continuation","tt","continuation tt",1,0,551,551,"Ambiguous","Consistent"
"83033","Non-Native","Non-Native 17",17,"continuation","tt","continuation tt",4,0,1003,1003,"Unambiguous","Inconsistent"
"83036","Non-Native","Non-Native 17",15,"continuation","tt","continuation tt",2,0,192,192,"Unambiguous","Consistent"
"83039","Non-Native","Non-Native 17",5,"continuation","tt","continuation tt",4,0,348,348,"Unambiguous","Inconsistent"
"83040","Non-Native","Non-Native 17",24,"continuation","tt","continuation tt",3,0,712,712,"Ambiguous","Inconsistent"
"83041","Non-Native","Non-Native 17",12,"continuation","tt","continuation tt",3,0,329,329,"Ambiguous","Inconsistent"
"83043","Non-Native","Non-Native 17",19,"continuation","tt","continuation tt",2,0,224,224,"Unambiguous","Consistent"
"83044","Non-Native","Non-Native 17",1,"continuation","tt","continuation tt",4,0,1176,1176,"Unambiguous","Inconsistent"
"83045","Non-Native","Non-Native 17",14,"continuation","tt","continuation tt",1,0,473,473,"Ambiguous","Consistent"
"83047","Non-Native","Non-Native 18",8,"continuation","tt","continuation tt",4,0,390,390,"Unambiguous","Inconsistent"
"83048","Non-Native","Non-Native 18",19,"continuation","tt","continuation tt",3,0,797,797,"Ambiguous","Inconsistent"
"83051","Non-Native","Non-Native 18",10,"continuation","tt","continuation tt",2,0,278,278,"Unambiguous","Consistent"
"83052","Non-Native","Non-Native 18",24,"continuation","tt","continuation tt",4,0,284,284,"Unambiguous","Inconsistent"
"83053","Non-Native","Non-Native 18",7,"continuation","tt","continuation tt",3,0,282,282,"Ambiguous","Inconsistent"
"83059","Non-Native","Non-Native 18",17,"continuation","tt","continuation tt",1,0,158,158,"Ambiguous","Consistent"
"83060","Non-Native","Non-Native 18",4,"continuation","tt","continuation tt",4,0,281,281,"Unambiguous","Inconsistent"
"83064","Non-Native","Non-Native 18",12,"continuation","tt","continuation tt",4,0,1283,1283,"Unambiguous","Inconsistent"
"83066","Non-Native","Non-Native 18",13,"continuation","tt","continuation tt",1,0,314,314,"Ambiguous","Consistent"
"83067","Non-Native","Non-Native 18",20,"continuation","tt","continuation tt",4,0,716,716,"Unambiguous","Inconsistent"
"83068","Non-Native","Non-Native 18",15,"continuation","tt","continuation tt",3,0,206,206,"Ambiguous","Inconsistent"
"83070","Non-Native","Non-Native 18",18,"continuation","tt","continuation tt",2,0,226,226,"Unambiguous","Consistent"
"83072","Non-Native","Non-Native 18",2,"continuation","tt","continuation tt",2,0,165,165,"Unambiguous","Consistent"
"83075","Non-Native","Non-Native 18",11,"continuation","tt","continuation tt",3,0,257,257,"Ambiguous","Inconsistent"
"83076","Non-Native","Non-Native 18",23,"continuation","tt","continuation tt",3,0,694,694,"Ambiguous","Inconsistent"
"83079","Non-Native","Non-Native 18",9,"continuation","tt","continuation tt",1,0,388,388,"Ambiguous","Consistent"
"83084","Non-Native","Non-Native 18",21,"continuation","tt","continuation tt",1,0,634,634,"Ambiguous","Consistent"
"83085","Non-Native","Non-Native 18",1,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"83087","Non-Native","Non-Native 18",16,"continuation","tt","continuation tt",4,0,211,211,"Unambiguous","Inconsistent"
"83088","Non-Native","Non-Native 18",22,"continuation","tt","continuation tt",2,0,920,920,"Unambiguous","Consistent"
"83089","Non-Native","Non-Native 18",5,"continuation","tt","continuation tt",1,0,180,180,"Ambiguous","Consistent"
"83090","Non-Native","Non-Native 18",6,"continuation","tt","continuation tt",2,0,176,176,"Unambiguous","Consistent"
"83092","Non-Native","Non-Native 18",3,"continuation","tt","continuation tt",3,0,279,279,"Ambiguous","Inconsistent"
"83093","Non-Native","Non-Native 18",14,"continuation","tt","continuation tt",2,0,282,282,"Unambiguous","Consistent"
"83094","Non-Native","Non-Native 19",1,"continuation","tt","continuation tt",2,0,207,207,"Unambiguous","Consistent"
"83098","Non-Native","Non-Native 19",5,"continuation","tt","continuation tt",2,0,138,138,"Unambiguous","Consistent"
"83099","Non-Native","Non-Native 19",24,"continuation","tt","continuation tt",1,0,171,171,"Ambiguous","Consistent"
"83101","Non-Native","Non-Native 19",13,"continuation","tt","continuation tt",2,0,427,427,"Unambiguous","Consistent"
"83102","Non-Native","Non-Native 19",16,"continuation","tt","continuation tt",1,1,0,NA,"Ambiguous","Consistent"
"83106","Non-Native","Non-Native 19",19,"continuation","tt","continuation tt",4,0,384,384,"Unambiguous","Inconsistent"
"83107","Non-Native","Non-Native 19",15,"continuation","tt","continuation tt",4,0,483,483,"Unambiguous","Inconsistent"
"83108","Non-Native","Non-Native 19",8,"continuation","tt","continuation tt",1,0,259,259,"Ambiguous","Consistent"
"83110","Non-Native","Non-Native 19",21,"continuation","tt","continuation tt",2,0,350,350,"Unambiguous","Consistent"
"83113","Non-Native","Non-Native 19",23,"continuation","tt","continuation tt",4,0,325,325,"Unambiguous","Inconsistent"
"83114","Non-Native","Non-Native 19",6,"continuation","tt","continuation tt",3,0,298,298,"Ambiguous","Inconsistent"
"83115","Non-Native","Non-Native 19",12,"continuation","tt","continuation tt",1,0,397,397,"Ambiguous","Consistent"
"83120","Non-Native","Non-Native 19",3,"continuation","tt","continuation tt",4,0,813,813,"Unambiguous","Inconsistent"
"83125","Non-Native","Non-Native 19",18,"continuation","tt","continuation tt",3,0,312,312,"Ambiguous","Inconsistent"
"83126","Non-Native","Non-Native 19",14,"continuation","tt","continuation tt",3,0,458,458,"Ambiguous","Inconsistent"
"83127","Non-Native","Non-Native 19",17,"continuation","tt","continuation tt",2,0,229,229,"Unambiguous","Consistent"
"83128","Non-Native","Non-Native 19",7,"continuation","tt","continuation tt",4,0,268,268,"Unambiguous","Inconsistent"
"83130","Non-Native","Non-Native 19",10,"continuation","tt","continuation tt",3,0,581,581,"Ambiguous","Inconsistent"
"83131","Non-Native","Non-Native 19",9,"continuation","tt","continuation tt",2,0,586,586,"Unambiguous","Consistent"
"83132","Non-Native","Non-Native 19",2,"continuation","tt","continuation tt",3,0,349,349,"Ambiguous","Inconsistent"
"83133","Non-Native","Non-Native 19",4,"continuation","tt","continuation tt",1,0,473,473,"Ambiguous","Consistent"
"83135","Non-Native","Non-Native 19",11,"continuation","tt","continuation tt",4,0,596,596,"Unambiguous","Inconsistent"
"83138","Non-Native","Non-Native 19",22,"continuation","tt","continuation tt",3,0,316,316,"Ambiguous","Inconsistent"
"83139","Non-Native","Non-Native 19",20,"continuation","tt","continuation tt",1,0,640,640,"Ambiguous","Consistent"
"83142","Non-Native","Non-Native 20",4,"continuation","tt","continuation tt",2,0,1233,1233,"Unambiguous","Consistent"
"83143","Non-Native","Non-Native 20",5,"continuation","tt","continuation tt",3,0,333,333,"Ambiguous","Inconsistent"
"83145","Non-Native","Non-Native 20",24,"continuation","tt","continuation tt",2,0,964,964,"Unambiguous","Consistent"
"83150","Non-Native","Non-Native 20",12,"continuation","tt","continuation tt",2,0,1516,1516,"Unambiguous","Consistent"
"83151","Non-Native","Non-Native 20",2,"continuation","tt","continuation tt",4,0,820,820,"Unambiguous","Inconsistent"
"83152","Non-Native","Non-Native 20",3,"continuation","tt","continuation tt",1,0,1248,1248,"Ambiguous","Consistent"
"83158","Non-Native","Non-Native 20",23,"continuation","tt","continuation tt",1,0,1680,1680,"Ambiguous","Consistent"
"83159","Non-Native","Non-Native 20",10,"continuation","tt","continuation tt",4,0,2893,2893,"Unambiguous","Inconsistent"
"83160","Non-Native","Non-Native 20",1,"continuation","tt","continuation tt",3,0,684,684,"Ambiguous","Inconsistent"
"83161","Non-Native","Non-Native 20",7,"continuation","tt","continuation tt",1,0,1313,1313,"Ambiguous","Consistent"
"83164","Non-Native","Non-Native 20",6,"continuation","tt","continuation tt",4,0,1661,1661,"Unambiguous","Inconsistent"
"83165","Non-Native","Non-Native 20",14,"continuation","tt","continuation tt",4,0,2481,2481,"Unambiguous","Inconsistent"
"83168","Non-Native","Non-Native 20",11,"continuation","tt","continuation tt",1,0,513,513,"Ambiguous","Consistent"
"83169","Non-Native","Non-Native 20",17,"continuation","tt","continuation tt",3,0,2101,2101,"Ambiguous","Inconsistent"
"83170","Non-Native","Non-Native 20",21,"continuation","tt","continuation tt",3,0,440,440,"Ambiguous","Inconsistent"
"83171","Non-Native","Non-Native 20",22,"continuation","tt","continuation tt",4,0,1566,1566,"Unambiguous","Inconsistent"
"83172","Non-Native","Non-Native 20",20,"continuation","tt","continuation tt",2,0,1376,1376,"Unambiguous","Consistent"
"83173","Non-Native","Non-Native 20",8,"continuation","tt","continuation tt",2,0,610,610,"Unambiguous","Consistent"
"83174","Non-Native","Non-Native 20",15,"continuation","tt","continuation tt",1,0,639,639,"Ambiguous","Consistent"
"83176","Non-Native","Non-Native 20",13,"continuation","tt","continuation tt",3,0,781,781,"Ambiguous","Inconsistent"
"83177","Non-Native","Non-Native 20",16,"continuation","tt","continuation tt",2,0,1794,1794,"Unambiguous","Consistent"
"83180","Non-Native","Non-Native 20",9,"continuation","tt","continuation tt",3,0,825,825,"Ambiguous","Inconsistent"
"83187","Non-Native","Non-Native 20",19,"continuation","tt","continuation tt",1,0,810,810,"Ambiguous","Consistent"
"83188","Non-Native","Non-Native 20",18,"continuation","tt","continuation tt",4,0,1128,1128,"Unambiguous","Inconsistent"
"83190","Non-Native","Non-Native 21",17,"continuation","tt","continuation tt",4,0,618,618,"Unambiguous","Inconsistent"
"83193","Non-Native","Non-Native 21",21,"continuation","tt","continuation tt",4,0,947,947,"Unambiguous","Inconsistent"
"83194","Non-Native","Non-Native 21",11,"continuation","tt","continuation tt",2,0,1037,1037,"Unambiguous","Consistent"
"83196","Non-Native","Non-Native 21",23,"continuation","tt","continuation tt",2,0,849,849,"Unambiguous","Consistent"
"83202","Non-Native","Non-Native 21",22,"continuation","tt","continuation tt",1,0,514,514,"Ambiguous","Consistent"
"83204","Non-Native","Non-Native 21",15,"continuation","tt","continuation tt",2,0,490,490,"Unambiguous","Consistent"
"83205","Non-Native","Non-Native 21",24,"continuation","tt","continuation tt",3,0,804,804,"Ambiguous","Inconsistent"
"83206","Non-Native","Non-Native 21",1,"continuation","tt","continuation tt",4,0,986,986,"Unambiguous","Inconsistent"
"83209","Non-Native","Non-Native 21",18,"continuation","tt","continuation tt",1,0,505,505,"Ambiguous","Consistent"
"83210","Non-Native","Non-Native 21",12,"continuation","tt","continuation tt",3,0,1201,1201,"Ambiguous","Inconsistent"
"83212","Non-Native","Non-Native 21",3,"continuation","tt","continuation tt",2,0,325,325,"Unambiguous","Consistent"
"83215","Non-Native","Non-Native 21",4,"continuation","tt","continuation tt",3,0,1360,1360,"Ambiguous","Inconsistent"
"83216","Non-Native","Non-Native 21",7,"continuation","tt","continuation tt",2,0,288,288,"Unambiguous","Consistent"
"83218","Non-Native","Non-Native 21",9,"continuation","tt","continuation tt",4,0,536,536,"Unambiguous","Inconsistent"
"83219","Non-Native","Non-Native 21",5,"continuation","tt","continuation tt",4,0,390,390,"Unambiguous","Inconsistent"
"83224","Non-Native","Non-Native 21",10,"continuation","tt","continuation tt",1,0,523,523,"Ambiguous","Consistent"
"83227","Non-Native","Non-Native 21",14,"continuation","tt","continuation tt",1,0,790,790,"Ambiguous","Consistent"
"83229","Non-Native","Non-Native 21",13,"continuation","tt","continuation tt",4,0,1089,1089,"Unambiguous","Inconsistent"
"83231","Non-Native","Non-Native 21",20,"continuation","tt","continuation tt",3,0,714,714,"Ambiguous","Inconsistent"
"83233","Non-Native","Non-Native 21",2,"continuation","tt","continuation tt",1,0,446,446,"Ambiguous","Consistent"
"83234","Non-Native","Non-Native 21",16,"continuation","tt","continuation tt",3,0,909,909,"Ambiguous","Inconsistent"
"83235","Non-Native","Non-Native 21",19,"continuation","tt","continuation tt",2,0,484,484,"Unambiguous","Consistent"
"83236","Non-Native","Non-Native 21",6,"continuation","tt","continuation tt",1,0,560,560,"Ambiguous","Consistent"
"83237","Non-Native","Non-Native 21",8,"continuation","tt","continuation tt",3,0,408,408,"Ambiguous","Inconsistent"
"83238","Non-Native","Non-Native 22",12,"continuation","tt","continuation tt",4,0,430,430,"Unambiguous","Inconsistent"
"83239","Non-Native","Non-Native 22",13,"continuation","tt","continuation tt",1,0,380,380,"Ambiguous","Consistent"
"83240","Non-Native","Non-Native 22",15,"continuation","tt","continuation tt",3,0,281,281,"Ambiguous","Inconsistent"
"83242","Non-Native","Non-Native 22",23,"continuation","tt","continuation tt",3,0,434,434,"Ambiguous","Inconsistent"
"83246","Non-Native","Non-Native 22",8,"continuation","tt","continuation tt",4,0,290,290,"Unambiguous","Inconsistent"
"83247","Non-Native","Non-Native 22",7,"continuation","tt","continuation tt",3,0,751,751,"Ambiguous","Inconsistent"
"83248","Non-Native","Non-Native 22",11,"continuation","tt","continuation tt",3,0,371,371,"Ambiguous","Inconsistent"
"83249","Non-Native","Non-Native 22",19,"continuation","tt","continuation tt",3,0,1196,1196,"Ambiguous","Inconsistent"
"83250","Non-Native","Non-Native 22",4,"continuation","tt","continuation tt",4,0,663,663,"Unambiguous","Inconsistent"
"83252","Non-Native","Non-Native 22",10,"continuation","tt","continuation tt",2,0,914,914,"Unambiguous","Consistent"
"83253","Non-Native","Non-Native 22",18,"continuation","tt","continuation tt",2,0,367,367,"Unambiguous","Consistent"
"83254","Non-Native","Non-Native 22",6,"continuation","tt","continuation tt",2,0,262,262,"Unambiguous","Consistent"
"83255","Non-Native","Non-Native 22",16,"continuation","tt","continuation tt",4,0,443,443,"Unambiguous","Inconsistent"
"83259","Non-Native","Non-Native 22",1,"continuation","tt","continuation tt",1,0,512,512,"Ambiguous","Consistent"
"83260","Non-Native","Non-Native 22",5,"continuation","tt","continuation tt",1,0,280,280,"Ambiguous","Consistent"
"83261","Non-Native","Non-Native 22",24,"continuation","tt","continuation tt",4,0,1204,1204,"Unambiguous","Inconsistent"
"83271","Non-Native","Non-Native 22",14,"continuation","tt","continuation tt",2,0,190,190,"Unambiguous","Consistent"
"83273","Non-Native","Non-Native 22",9,"continuation","tt","continuation tt",1,0,267,267,"Ambiguous","Consistent"
"83277","Non-Native","Non-Native 22",17,"continuation","tt","continuation tt",1,0,273,273,"Ambiguous","Consistent"
"83279","Non-Native","Non-Native 22",3,"continuation","tt","continuation tt",3,0,341,341,"Ambiguous","Inconsistent"
"83281","Non-Native","Non-Native 22",2,"continuation","tt","continuation tt",2,0,319,319,"Unambiguous","Consistent"
"83282","Non-Native","Non-Native 22",22,"continuation","tt","continuation tt",2,0,253,253,"Unambiguous","Consistent"
"83283","Non-Native","Non-Native 22",21,"continuation","tt","continuation tt",1,0,266,266,"Ambiguous","Consistent"
"83285","Non-Native","Non-Native 22",20,"continuation","tt","continuation tt",4,0,439,439,"Unambiguous","Inconsistent"
"83286","Non-Native","Non-Native 23",4,"continuation","tt","continuation tt",2,0,994,994,"Unambiguous","Consistent"
"83290","Non-Native","Non-Native 23",7,"continuation","tt","continuation tt",1,0,859,859,"Ambiguous","Consistent"
"83291","Non-Native","Non-Native 23",20,"continuation","tt","continuation tt",2,0,219,219,"Unambiguous","Consistent"
"83293","Non-Native","Non-Native 23",3,"continuation","tt","continuation tt",1,0,563,563,"Ambiguous","Consistent"
"83296","Non-Native","Non-Native 23",2,"continuation","tt","continuation tt",4,0,707,707,"Unambiguous","Inconsistent"
"83299","Non-Native","Non-Native 23",1,"continuation","tt","continuation tt",3,0,1094,1094,"Ambiguous","Inconsistent"
"83302","Non-Native","Non-Native 23",6,"continuation","tt","continuation tt",4,0,1108,1108,"Unambiguous","Inconsistent"
"83303","Non-Native","Non-Native 23",24,"continuation","tt","continuation tt",2,0,446,446,"Unambiguous","Consistent"
"83305","Non-Native","Non-Native 23",18,"continuation","tt","continuation tt",4,0,488,488,"Unambiguous","Inconsistent"
"83306","Non-Native","Non-Native 23",16,"continuation","tt","continuation tt",2,0,749,749,"Unambiguous","Consistent"
"83310","Non-Native","Non-Native 23",12,"continuation","tt","continuation tt",2,0,781,781,"Unambiguous","Consistent"
"83311","Non-Native","Non-Native 23",9,"continuation","tt","continuation tt",3,0,833,833,"Ambiguous","Inconsistent"
"83313","Non-Native","Non-Native 23",19,"continuation","tt","continuation tt",1,0,272,272,"Ambiguous","Consistent"
"83314","Non-Native","Non-Native 23",15,"continuation","tt","continuation tt",1,0,568,568,"Ambiguous","Consistent"
"83315","Non-Native","Non-Native 23",8,"continuation","tt","continuation tt",2,0,142,142,"Unambiguous","Consistent"
"83316","Non-Native","Non-Native 23",10,"continuation","tt","continuation tt",4,0,770,770,"Unambiguous","Inconsistent"
"83318","Non-Native","Non-Native 23",17,"continuation","tt","continuation tt",3,0,354,354,"Ambiguous","Inconsistent"
"83321","Non-Native","Non-Native 23",11,"continuation","tt","continuation tt",1,0,562,562,"Ambiguous","Consistent"
"83324","Non-Native","Non-Native 23",23,"continuation","tt","continuation tt",1,0,269,269,"Ambiguous","Consistent"
"83325","Non-Native","Non-Native 23",21,"continuation","tt","continuation tt",3,0,261,261,"Ambiguous","Inconsistent"
"83326","Non-Native","Non-Native 23",5,"continuation","tt","continuation tt",3,0,192,192,"Ambiguous","Inconsistent"
"83328","Non-Native","Non-Native 23",13,"continuation","tt","continuation tt",3,0,380,380,"Ambiguous","Inconsistent"
"83330","Non-Native","Non-Native 23",22,"continuation","tt","continuation tt",4,0,310,310,"Unambiguous","Inconsistent"
"83331","Non-Native","Non-Native 23",14,"continuation","tt","continuation tt",4,0,473,473,"Unambiguous","Inconsistent"
"83334","Non-Native","Non-Native 24",15,"continuation","tt","continuation tt",4,0,1485,1485,"Unambiguous","Inconsistent"
"83336","Non-Native","Non-Native 24",16,"continuation","tt","continuation tt",1,0,382,382,"Ambiguous","Consistent"
"83338","Non-Native","Non-Native 24",2,"continuation","tt","continuation tt",3,0,446,446,"Ambiguous","Inconsistent"
"83339","Non-Native","Non-Native 24",20,"continuation","tt","continuation tt",1,0,611,611,"Ambiguous","Consistent"
"83340","Non-Native","Non-Native 24",8,"continuation","tt","continuation tt",1,0,1048,1048,"Ambiguous","Consistent"
"83342","Non-Native","Non-Native 24",24,"continuation","tt","continuation tt",1,0,911,911,"Ambiguous","Consistent"
"83344","Non-Native","Non-Native 24",3,"continuation","tt","continuation tt",4,0,740,740,"Unambiguous","Inconsistent"
"83345","Non-Native","Non-Native 24",12,"continuation","tt","continuation tt",1,0,435,435,"Ambiguous","Consistent"
"83346","Non-Native","Non-Native 24",19,"continuation","tt","continuation tt",4,0,1979,1979,"Unambiguous","Inconsistent"
"83347","Non-Native","Non-Native 24",17,"continuation","tt","continuation tt",2,0,430,430,"Unambiguous","Consistent"
"83350","Non-Native","Non-Native 24",1,"continuation","tt","continuation tt",2,0,963,963,"Unambiguous","Consistent"
"83354","Non-Native","Non-Native 24",10,"continuation","tt","continuation tt",3,0,873,873,"Ambiguous","Inconsistent"
"83356","Non-Native","Non-Native 24",5,"continuation","tt","continuation tt",2,0,516,516,"Unambiguous","Consistent"
"83358","Non-Native","Non-Native 24",6,"continuation","tt","continuation tt",3,0,1987,1987,"Ambiguous","Inconsistent"
"83359","Non-Native","Non-Native 24",14,"continuation","tt","continuation tt",3,0,2147,2147,"Ambiguous","Inconsistent"
"83360","Non-Native","Non-Native 24",22,"continuation","tt","continuation tt",3,0,1483,1483,"Ambiguous","Inconsistent"
"83363","Non-Native","Non-Native 24",23,"continuation","tt","continuation tt",4,0,699,699,"Unambiguous","Inconsistent"
"83365","Non-Native","Non-Native 24",9,"continuation","tt","continuation tt",2,0,969,969,"Unambiguous","Consistent"
"83366","Non-Native","Non-Native 24",13,"continuation","tt","continuation tt",2,0,135,135,"Unambiguous","Consistent"
"83368","Non-Native","Non-Native 24",4,"continuation","tt","continuation tt",1,0,326,326,"Ambiguous","Consistent"
"83370","Non-Native","Non-Native 24",11,"continuation","tt","continuation tt",4,0,458,458,"Unambiguous","Inconsistent"
"83371","Non-Native","Non-Native 24",18,"continuation","tt","continuation tt",3,0,444,444,"Ambiguous","Inconsistent"
"83373","Non-Native","Non-Native 24",7,"continuation","tt","continuation tt",4,0,538,538,"Unambiguous","Inconsistent"
"83379","Non-Native","Non-Native 24",21,"continuation","tt","continuation tt",2,0,1041,1041,"Unambiguous","Consistent"
"83382","Non-Native","Non-Native 25",14,"continuation","tt","continuation tt",4,0,812,812,"Unambiguous","Inconsistent"
"83386","Non-Native","Non-Native 25",22,"continuation","tt","continuation tt",4,0,747,747,"Unambiguous","Inconsistent"
"83389","Non-Native","Non-Native 25",18,"continuation","tt","continuation tt",4,0,284,284,"Unambiguous","Inconsistent"
"83391","Non-Native","Non-Native 25",1,"continuation","tt","continuation tt",3,0,245,245,"Ambiguous","Inconsistent"
"83393","Non-Native","Non-Native 25",13,"continuation","tt","continuation tt",3,0,208,208,"Ambiguous","Inconsistent"
"83394","Non-Native","Non-Native 25",12,"continuation","tt","continuation tt",2,0,585,585,"Unambiguous","Consistent"
"83395","Non-Native","Non-Native 25",16,"continuation","tt","continuation tt",2,0,567,567,"Unambiguous","Consistent"
"83396","Non-Native","Non-Native 25",8,"continuation","tt","continuation tt",2,0,533,533,"Unambiguous","Consistent"
"83398","Non-Native","Non-Native 25",6,"continuation","tt","continuation tt",4,0,459,459,"Unambiguous","Inconsistent"
"83400","Non-Native","Non-Native 25",21,"continuation","tt","continuation tt",3,0,141,141,"Ambiguous","Inconsistent"
