"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"44308","Non-Native","Non-Native 6",20,"continuation","rp","continuation rp",1,0,618,618,"Ambiguous","Consistent"
"44310","Non-Native","Non-Native 6",1,"continuation","rp","continuation rp",2,0,502,502,"Unambiguous","Consistent"
"44311","Non-Native","Non-Native 6",8,"continuation","rp","continuation rp",1,0,289,289,"Ambiguous","Consistent"
"44312","Non-Native","Non-Native 6",3,"continuation","rp","continuation rp",4,0,433,433,"Unambiguous","Inconsistent"
"44314","Non-Native","Non-Native 6",16,"continuation","rp","continuation rp",1,0,453,453,"Ambiguous","Consistent"
"44315","Non-Native","Non-Native 6",5,"continuation","rp","continuation rp",2,0,1400,1400,"Unambiguous","Consistent"
"44316","Non-Native","Non-Native 6",24,"continuation","rp","continuation rp",1,0,517,517,"Ambiguous","Consistent"
"44319","Non-Native","Non-Native 6",15,"continuation","rp","continuation rp",4,0,411,411,"Unambiguous","Inconsistent"
"44321","Non-Native","Non-Native 6",13,"continuation","rp","continuation rp",2,0,364,364,"Unambiguous","Consistent"
"44323","Non-Native","Non-Native 6",10,"continuation","rp","continuation rp",3,0,724,724,"Ambiguous","Inconsistent"
"44324","Non-Native","Non-Native 6",23,"continuation","rp","continuation rp",4,0,538,538,"Unambiguous","Inconsistent"
"44325","Non-Native","Non-Native 6",18,"continuation","rp","continuation rp",3,0,380,380,"Ambiguous","Inconsistent"
"44328","Non-Native","Non-Native 6",11,"continuation","rp","continuation rp",4,0,400,400,"Unambiguous","Inconsistent"
"44337","Non-Native","Non-Native 6",21,"continuation","rp","continuation rp",2,0,594,594,"Unambiguous","Consistent"
"44338","Non-Native","Non-Native 6",22,"continuation","rp","continuation rp",3,0,876,876,"Ambiguous","Inconsistent"
"44343","Non-Native","Non-Native 6",12,"continuation","rp","continuation rp",1,0,508,508,"Ambiguous","Consistent"
"44344","Non-Native","Non-Native 7",15,"continuation","rp","continuation rp",1,0,264,264,"Ambiguous","Consistent"
"44346","Non-Native","Non-Native 7",3,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"44347","Non-Native","Non-Native 7",19,"continuation","rp","continuation rp",1,0,248,248,"Ambiguous","Consistent"
"44351","Non-Native","Non-Native 7",20,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"44353","Non-Native","Non-Native 7",14,"continuation","rp","continuation rp",4,0,305,305,"Unambiguous","Inconsistent"
"44354","Non-Native","Non-Native 7",9,"continuation","rp","continuation rp",3,0,217,217,"Ambiguous","Inconsistent"
"44359","Non-Native","Non-Native 7",4,"continuation","rp","continuation rp",2,0,199,199,"Unambiguous","Consistent"
"44360","Non-Native","Non-Native 7",24,"continuation","rp","continuation rp",2,0,98,98,"Unambiguous","Consistent"
"44361","Non-Native","Non-Native 7",13,"continuation","rp","continuation rp",3,0,317,317,"Ambiguous","Inconsistent"
"44362","Non-Native","Non-Native 7",17,"continuation","rp","continuation rp",3,0,290,290,"Ambiguous","Inconsistent"
"44363","Non-Native","Non-Native 7",11,"continuation","rp","continuation rp",1,0,147,147,"Ambiguous","Consistent"
"44369","Non-Native","Non-Native 7",5,"continuation","rp","continuation rp",3,0,200,200,"Ambiguous","Inconsistent"
"44370","Non-Native","Non-Native 7",1,"continuation","rp","continuation rp",3,0,289,289,"Ambiguous","Inconsistent"
"44372","Non-Native","Non-Native 7",18,"continuation","rp","continuation rp",4,0,157,157,"Unambiguous","Inconsistent"
"44373","Non-Native","Non-Native 7",6,"continuation","rp","continuation rp",4,0,6564,6564,"Unambiguous","Inconsistent"
"44377","Non-Native","Non-Native 7",21,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"44378","Non-Native","Non-Native 7",10,"continuation","rp","continuation rp",4,0,405,405,"Unambiguous","Inconsistent"
"44380","Non-Native","Non-Native 7",22,"continuation","rp","continuation rp",4,0,555,555,"Unambiguous","Inconsistent"
"44381","Non-Native","Non-Native 7",12,"continuation","rp","continuation rp",2,0,241,241,"Unambiguous","Consistent"
"44384","Non-Native","Non-Native 7",2,"continuation","rp","continuation rp",4,0,156,156,"Unambiguous","Inconsistent"
"44386","Non-Native","Non-Native 7",7,"continuation","rp","continuation rp",1,0,164,164,"Ambiguous","Consistent"
"44387","Non-Native","Non-Native 7",8,"continuation","rp","continuation rp",2,0,226,226,"Unambiguous","Consistent"
"44389","Non-Native","Non-Native 7",16,"continuation","rp","continuation rp",2,0,227,227,"Unambiguous","Consistent"
"44390","Non-Native","Non-Native 7",23,"continuation","rp","continuation rp",1,0,244,244,"Ambiguous","Consistent"
"44393","Non-Native","Non-Native 8",7,"continuation","rp","continuation rp",2,0,127,127,"Unambiguous","Consistent"
"44394","Non-Native","Non-Native 8",20,"continuation","rp","continuation rp",3,0,507,507,"Ambiguous","Inconsistent"
"44396","Non-Native","Non-Native 8",5,"continuation","rp","continuation rp",4,0,628,628,"Unambiguous","Inconsistent"
"44398","Non-Native","Non-Native 8",12,"continuation","rp","continuation rp",3,0,286,286,"Ambiguous","Inconsistent"
"44400","Non-Native","Non-Native 8",23,"continuation","rp","continuation rp",2,0,94,94,"Unambiguous","Consistent"
"44401","Non-Native","Non-Native 8",22,"continuation","rp","continuation rp",1,0,324,324,"Ambiguous","Consistent"
"44403","Non-Native","Non-Native 8",17,"continuation","rp","continuation rp",4,0,337,337,"Unambiguous","Inconsistent"
"44408","Non-Native","Non-Native 8",24,"continuation","rp","continuation rp",3,0,236,236,"Ambiguous","Inconsistent"
"44410","Non-Native","Non-Native 8",15,"continuation","rp","continuation rp",2,0,244,244,"Unambiguous","Consistent"
"44412","Non-Native","Non-Native 8",1,"continuation","rp","continuation rp",4,0,399,399,"Unambiguous","Inconsistent"
"44413","Non-Native","Non-Native 8",11,"continuation","rp","continuation rp",2,0,385,385,"Unambiguous","Consistent"
"44415","Non-Native","Non-Native 8",9,"continuation","rp","continuation rp",4,0,2246,2246,"Unambiguous","Inconsistent"
"44417","Non-Native","Non-Native 8",3,"continuation","rp","continuation rp",2,0,248,248,"Unambiguous","Consistent"
"44418","Non-Native","Non-Native 8",6,"continuation","rp","continuation rp",1,0,179,179,"Ambiguous","Consistent"
"44421","Non-Native","Non-Native 8",10,"continuation","rp","continuation rp",1,0,342,342,"Ambiguous","Consistent"
"44423","Non-Native","Non-Native 8",16,"continuation","rp","continuation rp",3,0,339,339,"Ambiguous","Inconsistent"
"44425","Non-Native","Non-Native 8",13,"continuation","rp","continuation rp",4,0,397,397,"Unambiguous","Inconsistent"
"44427","Non-Native","Non-Native 8",4,"continuation","rp","continuation rp",3,0,604,604,"Ambiguous","Inconsistent"
"44428","Non-Native","Non-Native 8",19,"continuation","rp","continuation rp",2,0,235,235,"Unambiguous","Consistent"
"44429","Non-Native","Non-Native 8",8,"continuation","rp","continuation rp",3,0,371,371,"Ambiguous","Inconsistent"
"44431","Non-Native","Non-Native 8",18,"continuation","rp","continuation rp",1,0,312,312,"Ambiguous","Consistent"
"44434","Non-Native","Non-Native 8",14,"continuation","rp","continuation rp",1,0,158,158,"Ambiguous","Consistent"
"44437","Non-Native","Non-Native 8",21,"continuation","rp","continuation rp",4,0,449,449,"Unambiguous","Inconsistent"
"44438","Non-Native","Non-Native 8",2,"continuation","rp","continuation rp",1,0,245,245,"Ambiguous","Consistent"
"44440","Non-Native","Non-Native 9",8,"continuation","rp","continuation rp",4,0,247,247,"Unambiguous","Inconsistent"
"44442","Non-Native","Non-Native 9",14,"continuation","rp","continuation rp",2,0,273,273,"Unambiguous","Consistent"
"44444","Non-Native","Non-Native 9",12,"continuation","rp","continuation rp",4,0,410,410,"Unambiguous","Inconsistent"
"44449","Non-Native","Non-Native 9",16,"continuation","rp","continuation rp",4,0,372,372,"Unambiguous","Inconsistent"
"44450","Non-Native","Non-Native 9",24,"continuation","rp","continuation rp",4,0,203,203,"Unambiguous","Inconsistent"
"44452","Non-Native","Non-Native 9",6,"continuation","rp","continuation rp",2,0,534,534,"Unambiguous","Consistent"
"44454","Non-Native","Non-Native 9",2,"continuation","rp","continuation rp",2,0,209,209,"Unambiguous","Consistent"
"44455","Non-Native","Non-Native 9",3,"continuation","rp","continuation rp",3,0,976,976,"Ambiguous","Inconsistent"
"44457","Non-Native","Non-Native 9",13,"continuation","rp","continuation rp",1,0,158,158,"Ambiguous","Consistent"
"44459","Non-Native","Non-Native 9",10,"continuation","rp","continuation rp",2,0,462,462,"Unambiguous","Consistent"
"44460","Non-Native","Non-Native 9",1,"continuation","rp","continuation rp",1,0,230,230,"Ambiguous","Consistent"
"44461","Non-Native","Non-Native 9",19,"continuation","rp","continuation rp",3,0,344,344,"Ambiguous","Inconsistent"
"44469","Non-Native","Non-Native 9",22,"continuation","rp","continuation rp",2,0,521,521,"Unambiguous","Consistent"
"44470","Non-Native","Non-Native 9",11,"continuation","rp","continuation rp",3,0,145,145,"Ambiguous","Inconsistent"
"44471","Non-Native","Non-Native 9",18,"continuation","rp","continuation rp",2,0,219,219,"Unambiguous","Consistent"
"44472","Non-Native","Non-Native 9",17,"continuation","rp","continuation rp",1,0,194,194,"Ambiguous","Consistent"
"44474","Non-Native","Non-Native 9",21,"continuation","rp","continuation rp",1,0,227,227,"Ambiguous","Consistent"
"44475","Non-Native","Non-Native 9",5,"continuation","rp","continuation rp",1,0,202,202,"Ambiguous","Consistent"
"44476","Non-Native","Non-Native 9",7,"continuation","rp","continuation rp",3,0,624,624,"Ambiguous","Inconsistent"
"44478","Non-Native","Non-Native 9",15,"continuation","rp","continuation rp",3,0,204,204,"Ambiguous","Inconsistent"
"44479","Non-Native","Non-Native 9",23,"continuation","rp","continuation rp",3,0,380,380,"Ambiguous","Inconsistent"
"44480","Non-Native","Non-Native 9",9,"continuation","rp","continuation rp",1,0,214,214,"Ambiguous","Consistent"
"44486","Non-Native","Non-Native 9",4,"continuation","rp","continuation rp",4,0,262,262,"Unambiguous","Inconsistent"
"44487","Non-Native","Non-Native 9",20,"continuation","rp","continuation rp",4,0,389,389,"Unambiguous","Inconsistent"
"44491","Non-Native","Non-Native 10",13,"continuation","rp","continuation rp",2,0,217,217,"Unambiguous","Consistent"
"44493","Non-Native","Non-Native 10",18,"continuation","rp","continuation rp",3,0,174,174,"Ambiguous","Inconsistent"
"44496","Non-Native","Non-Native 10",20,"continuation","rp","continuation rp",1,0,339,339,"Ambiguous","Consistent"
"44497","Non-Native","Non-Native 10",3,"continuation","rp","continuation rp",4,0,290,290,"Unambiguous","Inconsistent"
"44498","Non-Native","Non-Native 10",14,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"44499","Non-Native","Non-Native 10",16,"continuation","rp","continuation rp",1,0,272,272,"Ambiguous","Consistent"
"44502","Non-Native","Non-Native 10",6,"continuation","rp","continuation rp",3,0,355,355,"Ambiguous","Inconsistent"
"44503","Non-Native","Non-Native 10",4,"continuation","rp","continuation rp",1,0,177,177,"Ambiguous","Consistent"
"44505","Non-Native","Non-Native 10",10,"continuation","rp","continuation rp",3,0,238,238,"Ambiguous","Inconsistent"
"44510","Non-Native","Non-Native 10",23,"continuation","rp","continuation rp",4,0,292,292,"Unambiguous","Inconsistent"
"44512","Non-Native","Non-Native 10",7,"continuation","rp","continuation rp",4,0,551,551,"Unambiguous","Inconsistent"
"44513","Non-Native","Non-Native 10",19,"continuation","rp","continuation rp",4,0,345,345,"Unambiguous","Inconsistent"
"44514","Non-Native","Non-Native 10",21,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"44516","Non-Native","Non-Native 10",9,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"44518","Non-Native","Non-Native 10",2,"continuation","rp","continuation rp",3,0,187,187,"Ambiguous","Inconsistent"
"44519","Non-Native","Non-Native 10",1,"continuation","rp","continuation rp",2,0,239,239,"Unambiguous","Consistent"
"44521","Non-Native","Non-Native 10",24,"continuation","rp","continuation rp",1,0,333,333,"Ambiguous","Consistent"
"44524","Non-Native","Non-Native 10",22,"continuation","rp","continuation rp",3,0,267,267,"Ambiguous","Inconsistent"
"44525","Non-Native","Non-Native 10",5,"continuation","rp","continuation rp",2,0,252,252,"Unambiguous","Consistent"
"44527","Non-Native","Non-Native 10",12,"continuation","rp","continuation rp",1,0,333,333,"Ambiguous","Consistent"
"44528","Non-Native","Non-Native 10",15,"continuation","rp","continuation rp",4,0,269,269,"Unambiguous","Inconsistent"
"44530","Non-Native","Non-Native 10",17,"continuation","rp","continuation rp",2,0,389,389,"Unambiguous","Consistent"
"44531","Non-Native","Non-Native 10",11,"continuation","rp","continuation rp",4,0,227,227,"Unambiguous","Inconsistent"
"44533","Non-Native","Non-Native 10",8,"continuation","rp","continuation rp",1,0,150,150,"Ambiguous","Consistent"
"44536","Non-Native","Non-Native 11",12,"continuation","rp","continuation rp",2,0,367,367,"Unambiguous","Consistent"
"44538","Non-Native","Non-Native 11",9,"continuation","rp","continuation rp",3,0,557,557,"Ambiguous","Inconsistent"
"44539","Non-Native","Non-Native 11",18,"continuation","rp","continuation rp",4,0,400,400,"Unambiguous","Inconsistent"
"44540","Non-Native","Non-Native 11",17,"continuation","rp","continuation rp",3,0,503,503,"Ambiguous","Inconsistent"
"44541","Non-Native","Non-Native 11",21,"continuation","rp","continuation rp",3,0,456,456,"Ambiguous","Inconsistent"
"44545","Non-Native","Non-Native 11",3,"continuation","rp","continuation rp",1,0,312,312,"Ambiguous","Consistent"
"44551","Non-Native","Non-Native 11",20,"continuation","rp","continuation rp",2,0,222,222,"Unambiguous","Consistent"
"44552","Non-Native","Non-Native 11",10,"continuation","rp","continuation rp",4,0,602,602,"Unambiguous","Inconsistent"
"44553","Non-Native","Non-Native 11",7,"continuation","rp","continuation rp",1,0,326,326,"Ambiguous","Consistent"
"44555","Non-Native","Non-Native 11",2,"continuation","rp","continuation rp",4,0,569,569,"Unambiguous","Inconsistent"
"44556","Non-Native","Non-Native 11",19,"continuation","rp","continuation rp",1,0,447,447,"Ambiguous","Consistent"
"44561","Non-Native","Non-Native 11",5,"continuation","rp","continuation rp",3,0,428,428,"Ambiguous","Inconsistent"
"44564","Non-Native","Non-Native 11",22,"continuation","rp","continuation rp",4,0,412,412,"Unambiguous","Inconsistent"
"44565","Non-Native","Non-Native 11",6,"continuation","rp","continuation rp",4,0,392,392,"Unambiguous","Inconsistent"
"44566","Non-Native","Non-Native 11",13,"continuation","rp","continuation rp",3,0,343,343,"Ambiguous","Inconsistent"
"44567","Non-Native","Non-Native 11",14,"continuation","rp","continuation rp",4,0,1044,1044,"Unambiguous","Inconsistent"
"44568","Non-Native","Non-Native 11",15,"continuation","rp","continuation rp",1,0,513,513,"Ambiguous","Consistent"
"44570","Non-Native","Non-Native 11",8,"continuation","rp","continuation rp",2,0,203,203,"Unambiguous","Consistent"
"44575","Non-Native","Non-Native 11",24,"continuation","rp","continuation rp",2,0,1850,1850,"Unambiguous","Consistent"
"44579","Non-Native","Non-Native 11",1,"continuation","rp","continuation rp",3,0,369,369,"Ambiguous","Inconsistent"
"44580","Non-Native","Non-Native 11",23,"continuation","rp","continuation rp",1,0,394,394,"Ambiguous","Consistent"
"44581","Non-Native","Non-Native 12",18,"continuation","rp","continuation rp",3,0,261,261,"Ambiguous","Inconsistent"
"44582","Non-Native","Non-Native 12",7,"continuation","rp","continuation rp",4,0,211,211,"Unambiguous","Inconsistent"
"44586","Non-Native","Non-Native 12",8,"continuation","rp","continuation rp",1,0,192,192,"Ambiguous","Consistent"
"44588","Non-Native","Non-Native 12",10,"continuation","rp","continuation rp",3,0,198,198,"Ambiguous","Inconsistent"
"44593","Non-Native","Non-Native 12",22,"continuation","rp","continuation rp",3,0,322,322,"Ambiguous","Inconsistent"
"44594","Non-Native","Non-Native 12",4,"continuation","rp","continuation rp",1,0,174,174,"Ambiguous","Consistent"
"44598","Non-Native","Non-Native 12",23,"continuation","rp","continuation rp",4,0,707,707,"Unambiguous","Inconsistent"
