"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"554","Native","Native 12",43,"disamb","fp","disamb fp",4,0,276,276,"Unambiguous","Inconsistent"
"555","Native","Native 12",41,"disamb","fp","disamb fp",2,0,167,167,"Unambiguous","Consistent"
"556","Native","Native 12",31,"disamb","fp","disamb fp",4,0,366,366,"Unambiguous","Inconsistent"
"559","Native","Native 12",25,"disamb","fp","disamb fp",2,0,1124,1124,"Unambiguous","Consistent"
"560","Native","Native 12",36,"disamb","fp","disamb fp",1,0,196,196,"Ambiguous","Consistent"
"562","Native","Native 12",34,"disamb","fp","disamb fp",3,0,403,403,"Ambiguous","Inconsistent"
"564","Native","Native 12",39,"disamb","fp","disamb fp",4,0,324,324,"Unambiguous","Inconsistent"
"569","Native","Native 12",28,"disamb","fp","disamb fp",1,0,552,552,"Ambiguous","Consistent"
"570","Native","Native 12",26,"disamb","fp","disamb fp",3,0,335,335,"Ambiguous","Inconsistent"
"574","Native","Native 12",27,"disamb","fp","disamb fp",4,0,485,485,"Unambiguous","Inconsistent"
"576","Native","Native 12",45,"disamb","fp","disamb fp",2,0,851,851,"Unambiguous","Consistent"
"577","Native","Native 13",47,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"578","Native","Native 13",25,"disamb","fp","disamb fp",4,0,200,200,"Unambiguous","Inconsistent"
"579","Native","Native 13",34,"disamb","fp","disamb fp",1,0,304,304,"Ambiguous","Consistent"
"580","Native","Native 13",45,"disamb","fp","disamb fp",4,0,518,518,"Unambiguous","Inconsistent"
"589","Native","Native 13",36,"disamb","fp","disamb fp",3,0,242,242,"Ambiguous","Inconsistent"
"591","Native","Native 13",29,"disamb","fp","disamb fp",4,0,305,305,"Unambiguous","Inconsistent"
"593","Native","Native 13",48,"disamb","fp","disamb fp",3,0,553,553,"Ambiguous","Inconsistent"
"597","Native","Native 13",37,"disamb","fp","disamb fp",4,0,219,219,"Unambiguous","Inconsistent"
"598","Native","Native 13",30,"disamb","fp","disamb fp",1,0,218,218,"Ambiguous","Consistent"
"600","Native","Native 13",33,"disamb","fp","disamb fp",4,0,307,307,"Unambiguous","Inconsistent"
"601","Native","Native 13",32,"disamb","fp","disamb fp",3,0,267,267,"Ambiguous","Inconsistent"
"602","Native","Native 13",39,"disamb","fp","disamb fp",2,0,218,218,"Unambiguous","Consistent"
"603","Native","Native 13",27,"disamb","fp","disamb fp",2,0,266,266,"Unambiguous","Consistent"
"606","Native","Native 13",41,"disamb","fp","disamb fp",4,0,423,423,"Unambiguous","Inconsistent"
"607","Native","Native 13",44,"disamb","fp","disamb fp",3,0,227,227,"Ambiguous","Inconsistent"
"609","Native","Native 13",35,"disamb","fp","disamb fp",2,0,565,565,"Unambiguous","Consistent"
"611","Native","Native 13",46,"disamb","fp","disamb fp",1,0,572,572,"Ambiguous","Consistent"
"612","Native","Native 13",28,"disamb","fp","disamb fp",3,0,493,493,"Ambiguous","Inconsistent"
"613","Native","Native 13",26,"disamb","fp","disamb fp",1,0,504,504,"Ambiguous","Consistent"
"614","Native","Native 13",42,"disamb","fp","disamb fp",1,0,240,240,"Ambiguous","Consistent"
"617","Native","Native 13",40,"disamb","fp","disamb fp",3,0,257,257,"Ambiguous","Inconsistent"
"619","Native","Native 13",31,"disamb","fp","disamb fp",2,0,361,361,"Unambiguous","Consistent"
"621","Native","Native 13",43,"disamb","fp","disamb fp",2,0,185,185,"Unambiguous","Consistent"
"624","Native","Native 13",38,"disamb","fp","disamb fp",1,0,320,320,"Ambiguous","Consistent"
"625","Native","Native 14",40,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"627","Native","Native 14",47,"disamb","fp","disamb fp",3,0,404,404,"Ambiguous","Inconsistent"
"628","Native","Native 14",41,"disamb","fp","disamb fp",1,0,194,194,"Ambiguous","Consistent"
"629","Native","Native 14",48,"disamb","fp","disamb fp",4,0,212,212,"Unambiguous","Inconsistent"
"632","Native","Native 14",31,"disamb","fp","disamb fp",3,0,515,515,"Ambiguous","Inconsistent"
"634","Native","Native 14",44,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"635","Native","Native 14",25,"disamb","fp","disamb fp",1,0,183,183,"Ambiguous","Consistent"
"637","Native","Native 14",36,"disamb","fp","disamb fp",4,0,200,200,"Unambiguous","Inconsistent"
"640","Native","Native 14",27,"disamb","fp","disamb fp",3,0,503,503,"Ambiguous","Inconsistent"
"641","Native","Native 14",28,"disamb","fp","disamb fp",4,0,209,209,"Unambiguous","Inconsistent"
"643","Native","Native 14",32,"disamb","fp","disamb fp",4,0,396,396,"Unambiguous","Inconsistent"
"646","Native","Native 14",38,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"651","Native","Native 14",42,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"652","Native","Native 14",37,"disamb","fp","disamb fp",1,0,472,472,"Ambiguous","Consistent"
"656","Native","Native 14",29,"disamb","fp","disamb fp",1,0,333,333,"Ambiguous","Consistent"
"658","Native","Native 14",39,"disamb","fp","disamb fp",3,0,502,502,"Ambiguous","Inconsistent"
"659","Native","Native 14",35,"disamb","fp","disamb fp",3,0,111,111,"Ambiguous","Inconsistent"
"660","Native","Native 14",45,"disamb","fp","disamb fp",1,0,509,509,"Ambiguous","Consistent"
"665","Native","Native 14",34,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"666","Native","Native 14",46,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"667","Native","Native 14",26,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"668","Native","Native 14",33,"disamb","fp","disamb fp",1,0,239,239,"Ambiguous","Consistent"
"670","Native","Native 14",43,"disamb","fp","disamb fp",3,0,375,375,"Ambiguous","Inconsistent"
"671","Native","Native 14",30,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"674","Native","Native 15",26,"disamb","fp","disamb fp",3,0,208,208,"Ambiguous","Inconsistent"
"676","Native","Native 15",40,"disamb","fp","disamb fp",1,0,383,383,"Ambiguous","Consistent"
"677","Native","Native 15",36,"disamb","fp","disamb fp",1,0,265,265,"Ambiguous","Consistent"
"678","Native","Native 15",39,"disamb","fp","disamb fp",4,0,301,301,"Unambiguous","Inconsistent"
"682","Native","Native 15",47,"disamb","fp","disamb fp",4,0,285,285,"Unambiguous","Inconsistent"
"684","Native","Native 15",46,"disamb","fp","disamb fp",3,0,733,733,"Ambiguous","Inconsistent"
"687","Native","Native 15",38,"disamb","fp","disamb fp",3,0,393,393,"Ambiguous","Inconsistent"
"690","Native","Native 15",28,"disamb","fp","disamb fp",1,0,307,307,"Ambiguous","Consistent"
"693","Native","Native 15",44,"disamb","fp","disamb fp",1,0,196,196,"Ambiguous","Consistent"
"695","Native","Native 15",27,"disamb","fp","disamb fp",4,0,278,278,"Unambiguous","Inconsistent"
"696","Native","Native 15",42,"disamb","fp","disamb fp",3,0,881,881,"Ambiguous","Inconsistent"
"699","Native","Native 15",33,"disamb","fp","disamb fp",2,0,371,371,"Unambiguous","Consistent"
"700","Native","Native 15",41,"disamb","fp","disamb fp",2,0,337,337,"Unambiguous","Consistent"
"701","Native","Native 15",43,"disamb","fp","disamb fp",4,0,241,241,"Unambiguous","Inconsistent"
"704","Native","Native 15",37,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"707","Native","Native 15",34,"disamb","fp","disamb fp",3,0,279,279,"Ambiguous","Inconsistent"
"708","Native","Native 15",25,"disamb","fp","disamb fp",2,0,185,185,"Unambiguous","Consistent"
"710","Native","Native 15",29,"disamb","fp","disamb fp",2,0,336,336,"Unambiguous","Consistent"
"711","Native","Native 15",48,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"712","Native","Native 15",45,"disamb","fp","disamb fp",2,0,265,265,"Unambiguous","Consistent"
"714","Native","Native 15",31,"disamb","fp","disamb fp",4,0,119,119,"Unambiguous","Inconsistent"
"715","Native","Native 15",35,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"719","Native","Native 15",30,"disamb","fp","disamb fp",3,0,360,360,"Ambiguous","Inconsistent"
"720","Native","Native 15",32,"disamb","fp","disamb fp",1,0,223,223,"Ambiguous","Consistent"
"721","Native","Native 16",43,"disamb","fp","disamb fp",1,0,267,267,"Ambiguous","Consistent"
"724","Native","Native 16",39,"disamb","fp","disamb fp",1,0,356,356,"Ambiguous","Consistent"
"727","Native","Native 16",42,"disamb","fp","disamb fp",4,0,312,312,"Unambiguous","Inconsistent"
"729","Native","Native 16",28,"disamb","fp","disamb fp",2,0,256,256,"Unambiguous","Consistent"
"733","Native","Native 16",48,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"734","Native","Native 16",44,"disamb","fp","disamb fp",2,0,299,299,"Unambiguous","Consistent"
"736","Native","Native 16",33,"disamb","fp","disamb fp",3,0,390,390,"Ambiguous","Inconsistent"
"737","Native","Native 16",40,"disamb","fp","disamb fp",2,0,245,245,"Unambiguous","Consistent"
"738","Native","Native 16",47,"disamb","fp","disamb fp",1,0,178,178,"Ambiguous","Consistent"
"739","Native","Native 16",36,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"740","Native","Native 16",29,"disamb","fp","disamb fp",3,0,181,181,"Ambiguous","Inconsistent"
"741","Native","Native 16",45,"disamb","fp","disamb fp",3,0,159,159,"Ambiguous","Inconsistent"
"747","Native","Native 16",27,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"748","Native","Native 16",35,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"751","Native","Native 16",32,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"752","Native","Native 16",31,"disamb","fp","disamb fp",1,0,256,256,"Ambiguous","Consistent"
"754","Native","Native 16",46,"disamb","fp","disamb fp",4,0,196,196,"Unambiguous","Inconsistent"
"755","Native","Native 16",25,"disamb","fp","disamb fp",3,0,258,258,"Ambiguous","Inconsistent"
"756","Native","Native 16",26,"disamb","fp","disamb fp",4,0,184,184,"Unambiguous","Inconsistent"
"757","Native","Native 16",37,"disamb","fp","disamb fp",3,0,228,228,"Ambiguous","Inconsistent"
"759","Native","Native 16",34,"disamb","fp","disamb fp",4,0,220,220,"Unambiguous","Inconsistent"
"762","Native","Native 16",30,"disamb","fp","disamb fp",4,0,229,229,"Unambiguous","Inconsistent"
"766","Native","Native 16",38,"disamb","fp","disamb fp",4,0,154,154,"Unambiguous","Inconsistent"
"767","Native","Native 16",41,"disamb","fp","disamb fp",3,0,256,256,"Ambiguous","Inconsistent"
"769","Native","Native 17",32,"disamb","fp","disamb fp",3,0,197,197,"Ambiguous","Inconsistent"
"771","Native","Native 17",46,"disamb","fp","disamb fp",1,0,197,197,"Ambiguous","Consistent"
"772","Native","Native 17",40,"disamb","fp","disamb fp",3,0,250,250,"Ambiguous","Inconsistent"
"775","Native","Native 17",26,"disamb","fp","disamb fp",1,0,123,123,"Ambiguous","Consistent"
"776","Native","Native 17",37,"disamb","fp","disamb fp",4,0,196,196,"Unambiguous","Inconsistent"
"777","Native","Native 17",25,"disamb","fp","disamb fp",4,0,791,791,"Unambiguous","Inconsistent"
"783","Native","Native 17",43,"disamb","fp","disamb fp",2,0,184,184,"Unambiguous","Consistent"
"784","Native","Native 17",30,"disamb","fp","disamb fp",1,0,389,389,"Ambiguous","Consistent"
"787","Native","Native 17",34,"disamb","fp","disamb fp",1,0,636,636,"Ambiguous","Consistent"
"789","Native","Native 17",27,"disamb","fp","disamb fp",2,0,218,218,"Unambiguous","Consistent"
"790","Native","Native 17",45,"disamb","fp","disamb fp",4,0,219,219,"Unambiguous","Inconsistent"
"791","Native","Native 17",44,"disamb","fp","disamb fp",3,0,227,227,"Ambiguous","Inconsistent"
"792","Native","Native 17",35,"disamb","fp","disamb fp",2,0,485,485,"Unambiguous","Consistent"
"794","Native","Native 17",33,"disamb","fp","disamb fp",4,0,699,699,"Unambiguous","Inconsistent"
"797","Native","Native 17",47,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"798","Native","Native 17",48,"disamb","fp","disamb fp",3,0,152,152,"Ambiguous","Inconsistent"
"800","Native","Native 17",36,"disamb","fp","disamb fp",3,0,269,269,"Ambiguous","Inconsistent"
"801","Native","Native 17",29,"disamb","fp","disamb fp",4,0,202,202,"Unambiguous","Inconsistent"
"802","Native","Native 17",38,"disamb","fp","disamb fp",1,0,450,450,"Ambiguous","Consistent"
"804","Native","Native 17",31,"disamb","fp","disamb fp",2,0,248,248,"Unambiguous","Consistent"
"807","Native","Native 17",41,"disamb","fp","disamb fp",4,0,362,362,"Unambiguous","Inconsistent"
"812","Native","Native 17",28,"disamb","fp","disamb fp",3,0,228,228,"Ambiguous","Inconsistent"
"815","Native","Native 17",42,"disamb","fp","disamb fp",1,0,256,256,"Ambiguous","Consistent"
"816","Native","Native 17",39,"disamb","fp","disamb fp",2,0,554,554,"Unambiguous","Consistent"
"818","Native","Native 18",43,"disamb","fp","disamb fp",3,0,322,322,"Ambiguous","Inconsistent"
"821","Native","Native 18",33,"disamb","fp","disamb fp",1,0,568,568,"Ambiguous","Consistent"
"822","Native","Native 18",42,"disamb","fp","disamb fp",2,0,280,280,"Unambiguous","Consistent"
"823","Native","Native 18",47,"disamb","fp","disamb fp",3,0,343,343,"Ambiguous","Inconsistent"
"825","Native","Native 18",27,"disamb","fp","disamb fp",3,0,138,138,"Ambiguous","Inconsistent"
"826","Native","Native 18",39,"disamb","fp","disamb fp",3,0,269,269,"Ambiguous","Inconsistent"
"828","Native","Native 18",35,"disamb","fp","disamb fp",3,0,498,498,"Ambiguous","Inconsistent"
"831","Native","Native 18",48,"disamb","fp","disamb fp",4,0,647,647,"Unambiguous","Inconsistent"
"832","Native","Native 18",36,"disamb","fp","disamb fp",4,0,314,314,"Unambiguous","Inconsistent"
"834","Native","Native 18",41,"disamb","fp","disamb fp",1,0,458,458,"Ambiguous","Consistent"
"837","Native","Native 18",26,"disamb","fp","disamb fp",2,0,172,172,"Unambiguous","Consistent"
"839","Native","Native 18",44,"disamb","fp","disamb fp",4,0,182,182,"Unambiguous","Inconsistent"
"840","Native","Native 18",32,"disamb","fp","disamb fp",4,0,233,233,"Unambiguous","Inconsistent"
"843","Native","Native 18",40,"disamb","fp","disamb fp",4,0,285,285,"Unambiguous","Inconsistent"
"847","Native","Native 18",34,"disamb","fp","disamb fp",2,0,453,453,"Unambiguous","Consistent"
"849","Native","Native 18",46,"disamb","fp","disamb fp",2,0,514,514,"Unambiguous","Consistent"
"851","Native","Native 18",45,"disamb","fp","disamb fp",1,0,1219,1219,"Ambiguous","Consistent"
"854","Native","Native 18",37,"disamb","fp","disamb fp",1,0,474,474,"Ambiguous","Consistent"
"856","Native","Native 18",25,"disamb","fp","disamb fp",1,0,136,136,"Ambiguous","Consistent"
"857","Native","Native 18",31,"disamb","fp","disamb fp",3,0,169,169,"Ambiguous","Inconsistent"
"858","Native","Native 18",29,"disamb","fp","disamb fp",1,0,225,225,"Ambiguous","Consistent"
"860","Native","Native 18",30,"disamb","fp","disamb fp",2,0,239,239,"Unambiguous","Consistent"
"861","Native","Native 18",38,"disamb","fp","disamb fp",2,0,163,163,"Unambiguous","Consistent"
"863","Native","Native 18",28,"disamb","fp","disamb fp",4,0,424,424,"Unambiguous","Inconsistent"
"865","Native","Native 19",30,"disamb","fp","disamb fp",3,0,377,377,"Ambiguous","Inconsistent"
"866","Native","Native 19",29,"disamb","fp","disamb fp",2,0,318,318,"Unambiguous","Consistent"
"870","Native","Native 19",37,"disamb","fp","disamb fp",2,0,179,179,"Unambiguous","Consistent"
"872","Native","Native 19",25,"disamb","fp","disamb fp",2,0,218,218,"Unambiguous","Consistent"
"875","Native","Native 19",34,"disamb","fp","disamb fp",3,0,927,927,"Ambiguous","Inconsistent"
"876","Native","Native 19",43,"disamb","fp","disamb fp",4,0,328,328,"Unambiguous","Inconsistent"
"878","Native","Native 19",36,"disamb","fp","disamb fp",1,0,384,384,"Ambiguous","Consistent"
"882","Native","Native 19",28,"disamb","fp","disamb fp",1,0,203,203,"Ambiguous","Consistent"
"883","Native","Native 19",27,"disamb","fp","disamb fp",4,0,191,191,"Unambiguous","Inconsistent"
"884","Native","Native 19",42,"disamb","fp","disamb fp",3,0,195,195,"Ambiguous","Inconsistent"
"885","Native","Native 19",44,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"886","Native","Native 19",47,"disamb","fp","disamb fp",4,0,336,336,"Unambiguous","Inconsistent"
"887","Native","Native 19",31,"disamb","fp","disamb fp",4,0,307,307,"Unambiguous","Inconsistent"
"889","Native","Native 19",45,"disamb","fp","disamb fp",2,0,450,450,"Unambiguous","Consistent"
"890","Native","Native 19",46,"disamb","fp","disamb fp",3,0,413,413,"Ambiguous","Inconsistent"
"891","Native","Native 19",40,"disamb","fp","disamb fp",1,0,188,188,"Ambiguous","Consistent"
"895","Native","Native 19",39,"disamb","fp","disamb fp",4,0,151,151,"Unambiguous","Inconsistent"
"898","Native","Native 19",32,"disamb","fp","disamb fp",1,0,534,534,"Ambiguous","Consistent"
"899","Native","Native 19",35,"disamb","fp","disamb fp",4,0,211,211,"Unambiguous","Inconsistent"
"903","Native","Native 19",26,"disamb","fp","disamb fp",3,0,153,153,"Ambiguous","Inconsistent"
"906","Native","Native 19",48,"disamb","fp","disamb fp",1,0,195,195,"Ambiguous","Consistent"
"907","Native","Native 19",41,"disamb","fp","disamb fp",2,0,322,322,"Unambiguous","Consistent"
"910","Native","Native 19",33,"disamb","fp","disamb fp",2,0,196,196,"Unambiguous","Consistent"
"911","Native","Native 19",38,"disamb","fp","disamb fp",3,0,258,258,"Ambiguous","Inconsistent"
"913","Native","Native 20",47,"disamb","fp","disamb fp",1,0,218,218,"Ambiguous","Consistent"
"914","Native","Native 20",33,"disamb","fp","disamb fp",3,0,213,213,"Ambiguous","Inconsistent"
"916","Native","Native 20",31,"disamb","fp","disamb fp",1,0,204,204,"Ambiguous","Consistent"
"920","Native","Native 20",46,"disamb","fp","disamb fp",4,0,175,175,"Unambiguous","Inconsistent"
"921","Native","Native 20",45,"disamb","fp","disamb fp",3,0,351,351,"Ambiguous","Inconsistent"
"922","Native","Native 20",28,"disamb","fp","disamb fp",2,0,431,431,"Unambiguous","Consistent"
"924","Native","Native 20",26,"disamb","fp","disamb fp",4,0,429,429,"Unambiguous","Inconsistent"
"925","Native","Native 20",27,"disamb","fp","disamb fp",1,0,365,365,"Ambiguous","Consistent"
"926","Native","Native 20",34,"disamb","fp","disamb fp",4,0,489,489,"Unambiguous","Inconsistent"
"927","Native","Native 20",30,"disamb","fp","disamb fp",4,0,290,290,"Unambiguous","Inconsistent"
"928","Native","Native 20",44,"disamb","fp","disamb fp",2,0,412,412,"Unambiguous","Consistent"
"932","Native","Native 20",37,"disamb","fp","disamb fp",3,0,364,364,"Ambiguous","Inconsistent"
"933","Native","Native 20",32,"disamb","fp","disamb fp",2,0,308,308,"Unambiguous","Consistent"
"936","Native","Native 20",39,"disamb","fp","disamb fp",1,0,819,819,"Ambiguous","Consistent"
"937","Native","Native 20",35,"disamb","fp","disamb fp",1,0,407,407,"Ambiguous","Consistent"
"938","Native","Native 20",41,"disamb","fp","disamb fp",3,0,114,114,"Ambiguous","Inconsistent"
"940","Native","Native 20",29,"disamb","fp","disamb fp",3,0,211,211,"Ambiguous","Inconsistent"
"943","Native","Native 20",38,"disamb","fp","disamb fp",4,0,226,226,"Unambiguous","Inconsistent"
"949","Native","Native 20",40,"disamb","fp","disamb fp",2,0,230,230,"Unambiguous","Consistent"
"950","Native","Native 20",36,"disamb","fp","disamb fp",2,0,244,244,"Unambiguous","Consistent"
"952","Native","Native 20",25,"disamb","fp","disamb fp",3,0,779,779,"Ambiguous","Inconsistent"
