"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"27414","Native","Native 12",3,"spillover","tt","spillover tt",4,0,622,622,"Unambiguous","Inconsistent"
"27415","Native","Native 12",17,"spillover","tt","spillover tt",2,0,397,397,"Unambiguous","Consistent"
"27416","Native","Native 12",13,"spillover","tt","spillover tt",2,0,1520,1520,"Unambiguous","Consistent"
"27417","Native","Native 12",15,"spillover","tt","spillover tt",4,0,985,985,"Unambiguous","Inconsistent"
"27418","Native","Native 12",5,"spillover","tt","spillover tt",2,0,950,950,"Unambiguous","Consistent"
"27423","Native","Native 12",1,"spillover","tt","spillover tt",2,0,1730,1730,"Unambiguous","Consistent"
"27424","Native","Native 12",2,"spillover","tt","spillover tt",3,0,148,148,"Ambiguous","Inconsistent"
"27427","Native","Native 12",20,"spillover","tt","spillover tt",1,0,1133,1133,"Ambiguous","Consistent"
"27429","Native","Native 12",24,"spillover","tt","spillover tt",1,0,720,720,"Ambiguous","Consistent"
"27431","Native","Native 12",6,"spillover","tt","spillover tt",3,0,595,595,"Ambiguous","Inconsistent"
"27432","Native","Native 12",19,"spillover","tt","spillover tt",4,0,564,564,"Unambiguous","Inconsistent"
"27433","Native","Native 12",21,"spillover","tt","spillover tt",2,0,293,293,"Unambiguous","Consistent"
"27434","Native","Native 12",12,"spillover","tt","spillover tt",1,0,364,364,"Ambiguous","Consistent"
"27437","Native","Native 12",16,"spillover","tt","spillover tt",1,0,417,417,"Ambiguous","Consistent"
"27438","Native","Native 12",11,"spillover","tt","spillover tt",4,0,748,748,"Unambiguous","Inconsistent"
"27439","Native","Native 12",9,"spillover","tt","spillover tt",2,0,995,995,"Unambiguous","Consistent"
"27441","Native","Native 12",14,"spillover","tt","spillover tt",3,0,711,711,"Ambiguous","Inconsistent"
"27447","Native","Native 13",8,"spillover","tt","spillover tt",3,0,588,588,"Ambiguous","Inconsistent"
"27448","Native","Native 13",14,"spillover","tt","spillover tt",1,0,1132,1132,"Ambiguous","Consistent"
"27449","Native","Native 13",17,"spillover","tt","spillover tt",4,0,906,906,"Unambiguous","Inconsistent"
"27450","Native","Native 13",6,"spillover","tt","spillover tt",1,0,593,593,"Ambiguous","Consistent"
"27451","Native","Native 13",11,"spillover","tt","spillover tt",2,0,553,553,"Unambiguous","Consistent"
"27452","Native","Native 13",7,"spillover","tt","spillover tt",2,0,495,495,"Unambiguous","Consistent"
"27453","Native","Native 13",20,"spillover","tt","spillover tt",3,0,656,656,"Ambiguous","Inconsistent"
"27454","Native","Native 13",18,"spillover","tt","spillover tt",1,0,283,283,"Ambiguous","Consistent"
"27456","Native","Native 13",22,"spillover","tt","spillover tt",1,0,467,467,"Ambiguous","Consistent"
"27458","Native","Native 13",3,"spillover","tt","spillover tt",2,0,836,836,"Unambiguous","Consistent"
"27460","Native","Native 13",10,"spillover","tt","spillover tt",1,0,363,363,"Ambiguous","Consistent"
"27461","Native","Native 13",19,"spillover","tt","spillover tt",2,0,592,592,"Unambiguous","Consistent"
"27462","Native","Native 13",2,"spillover","tt","spillover tt",1,0,193,193,"Ambiguous","Consistent"
"27465","Native","Native 13",9,"spillover","tt","spillover tt",4,0,1968,1968,"Unambiguous","Inconsistent"
"27470","Native","Native 13",23,"spillover","tt","spillover tt",2,0,510,510,"Unambiguous","Consistent"
"27471","Native","Native 13",1,"spillover","tt","spillover tt",4,0,402,402,"Unambiguous","Inconsistent"
"27474","Native","Native 13",13,"spillover","tt","spillover tt",4,0,303,303,"Unambiguous","Inconsistent"
"27476","Native","Native 13",16,"spillover","tt","spillover tt",3,0,232,232,"Ambiguous","Inconsistent"
"27481","Native","Native 13",21,"spillover","tt","spillover tt",4,0,178,178,"Unambiguous","Inconsistent"
"27482","Native","Native 13",5,"spillover","tt","spillover tt",4,0,423,423,"Unambiguous","Inconsistent"
"27484","Native","Native 13",15,"spillover","tt","spillover tt",2,0,290,290,"Unambiguous","Consistent"
"27486","Native","Native 13",4,"spillover","tt","spillover tt",3,0,315,315,"Ambiguous","Inconsistent"
"27488","Native","Native 13",24,"spillover","tt","spillover tt",3,0,286,286,"Ambiguous","Inconsistent"
"27489","Native","Native 13",12,"spillover","tt","spillover tt",3,0,688,688,"Ambiguous","Inconsistent"
"27492","Native","Native 14",11,"spillover","tt","spillover tt",3,0,228,228,"Ambiguous","Inconsistent"
"27496","Native","Native 14",7,"spillover","tt","spillover tt",3,0,1374,1374,"Ambiguous","Inconsistent"
"27497","Native","Native 14",22,"spillover","tt","spillover tt",2,0,336,336,"Unambiguous","Consistent"
"27499","Native","Native 14",23,"spillover","tt","spillover tt",3,0,585,585,"Ambiguous","Inconsistent"
"27502","Native","Native 14",21,"spillover","tt","spillover tt",1,0,368,368,"Ambiguous","Consistent"
"27504","Native","Native 14",3,"spillover","tt","spillover tt",3,0,878,878,"Ambiguous","Inconsistent"
"27505","Native","Native 14",5,"spillover","tt","spillover tt",1,0,380,380,"Ambiguous","Consistent"
"27508","Native","Native 14",10,"spillover","tt","spillover tt",2,0,304,304,"Unambiguous","Consistent"
"27510","Native","Native 14",6,"spillover","tt","spillover tt",2,0,587,587,"Unambiguous","Consistent"
"27511","Native","Native 14",9,"spillover","tt","spillover tt",1,0,1189,1189,"Ambiguous","Consistent"
"27513","Native","Native 14",17,"spillover","tt","spillover tt",1,0,587,587,"Ambiguous","Consistent"
"27514","Native","Native 14",14,"spillover","tt","spillover tt",2,0,1362,1362,"Unambiguous","Consistent"
"27515","Native","Native 14",18,"spillover","tt","spillover tt",2,0,773,773,"Unambiguous","Consistent"
"27516","Native","Native 14",19,"spillover","tt","spillover tt",3,0,314,314,"Ambiguous","Inconsistent"
"27519","Native","Native 14",4,"spillover","tt","spillover tt",4,0,589,589,"Unambiguous","Inconsistent"
"27520","Native","Native 14",15,"spillover","tt","spillover tt",3,0,659,659,"Ambiguous","Inconsistent"
"27521","Native","Native 14",16,"spillover","tt","spillover tt",4,1,0,NA,"Unambiguous","Inconsistent"
"27523","Native","Native 14",20,"spillover","tt","spillover tt",4,0,728,728,"Unambiguous","Inconsistent"
"27527","Native","Native 14",13,"spillover","tt","spillover tt",1,0,969,969,"Ambiguous","Consistent"
"27528","Native","Native 14",24,"spillover","tt","spillover tt",4,0,391,391,"Unambiguous","Inconsistent"
"27529","Native","Native 14",12,"spillover","tt","spillover tt",4,0,785,785,"Unambiguous","Inconsistent"
"27530","Native","Native 14",8,"spillover","tt","spillover tt",4,0,704,704,"Unambiguous","Inconsistent"
"27535","Native","Native 14",1,"spillover","tt","spillover tt",1,0,1032,1032,"Ambiguous","Consistent"
"27538","Native","Native 14",2,"spillover","tt","spillover tt",2,0,419,419,"Unambiguous","Consistent"
"27539","Native","Native 15",7,"spillover","tt","spillover tt",4,0,937,937,"Unambiguous","Inconsistent"
"27541","Native","Native 15",21,"spillover","tt","spillover tt",2,0,843,843,"Unambiguous","Consistent"
"27545","Native","Native 15",8,"spillover","tt","spillover tt",1,0,260,260,"Ambiguous","Consistent"
"27546","Native","Native 15",5,"spillover","tt","spillover tt",2,0,309,309,"Unambiguous","Consistent"
"27547","Native","Native 15",17,"spillover","tt","spillover tt",2,0,231,231,"Unambiguous","Consistent"
"27549","Native","Native 15",14,"spillover","tt","spillover tt",3,0,444,444,"Ambiguous","Inconsistent"
"27551","Native","Native 15",19,"spillover","tt","spillover tt",4,0,666,666,"Unambiguous","Inconsistent"
"27552","Native","Native 15",24,"spillover","tt","spillover tt",1,0,642,642,"Ambiguous","Consistent"
"27554","Native","Native 15",3,"spillover","tt","spillover tt",4,0,776,776,"Unambiguous","Inconsistent"
"27555","Native","Native 15",18,"spillover","tt","spillover tt",3,0,339,339,"Ambiguous","Inconsistent"
"27557","Native","Native 15",12,"spillover","tt","spillover tt",1,0,452,452,"Ambiguous","Consistent"
"27558","Native","Native 15",16,"spillover","tt","spillover tt",1,0,252,252,"Ambiguous","Consistent"
"27560","Native","Native 15",2,"spillover","tt","spillover tt",3,0,432,432,"Ambiguous","Inconsistent"
"27563","Native","Native 15",15,"spillover","tt","spillover tt",4,0,879,879,"Unambiguous","Inconsistent"
"27564","Native","Native 15",23,"spillover","tt","spillover tt",4,0,659,659,"Unambiguous","Inconsistent"
"27568","Native","Native 15",11,"spillover","tt","spillover tt",4,0,335,335,"Unambiguous","Inconsistent"
"27569","Native","Native 15",6,"spillover","tt","spillover tt",3,0,266,266,"Ambiguous","Inconsistent"
"27571","Native","Native 15",20,"spillover","tt","spillover tt",1,0,566,566,"Ambiguous","Consistent"
"27572","Native","Native 15",4,"spillover","tt","spillover tt",1,0,225,225,"Ambiguous","Consistent"
"27575","Native","Native 15",1,"spillover","tt","spillover tt",2,0,1015,1015,"Unambiguous","Consistent"
"27579","Native","Native 15",10,"spillover","tt","spillover tt",3,0,480,480,"Ambiguous","Inconsistent"
"27582","Native","Native 15",9,"spillover","tt","spillover tt",2,0,822,822,"Unambiguous","Consistent"
"27583","Native","Native 15",13,"spillover","tt","spillover tt",2,0,395,395,"Unambiguous","Consistent"
"27584","Native","Native 15",22,"spillover","tt","spillover tt",3,0,198,198,"Ambiguous","Inconsistent"
"27588","Native","Native 16",24,"spillover","tt","spillover tt",2,0,597,597,"Unambiguous","Consistent"
"27589","Native","Native 16",7,"spillover","tt","spillover tt",1,0,396,396,"Ambiguous","Consistent"
"27591","Native","Native 16",20,"spillover","tt","spillover tt",2,0,544,544,"Unambiguous","Consistent"
"27592","Native","Native 16",8,"spillover","tt","spillover tt",2,0,155,155,"Unambiguous","Consistent"
"27594","Native","Native 16",16,"spillover","tt","spillover tt",2,0,327,327,"Unambiguous","Consistent"
"27596","Native","Native 16",3,"spillover","tt","spillover tt",1,0,368,368,"Ambiguous","Consistent"
"27597","Native","Native 16",2,"spillover","tt","spillover tt",4,0,257,257,"Unambiguous","Inconsistent"
"27598","Native","Native 16",5,"spillover","tt","spillover tt",3,0,475,475,"Ambiguous","Inconsistent"
"27601","Native","Native 16",14,"spillover","tt","spillover tt",4,0,301,301,"Unambiguous","Inconsistent"
"27608","Native","Native 16",13,"spillover","tt","spillover tt",3,0,623,623,"Ambiguous","Inconsistent"
"27609","Native","Native 16",22,"spillover","tt","spillover tt",4,0,474,474,"Unambiguous","Inconsistent"
"27610","Native","Native 16",17,"spillover","tt","spillover tt",3,1,0,NA,"Ambiguous","Inconsistent"
"27611","Native","Native 16",6,"spillover","tt","spillover tt",4,0,370,370,"Unambiguous","Inconsistent"
"27612","Native","Native 16",11,"spillover","tt","spillover tt",1,0,249,249,"Ambiguous","Consistent"
"27615","Native","Native 16",9,"spillover","tt","spillover tt",3,0,172,172,"Ambiguous","Inconsistent"
"27616","Native","Native 16",23,"spillover","tt","spillover tt",1,0,327,327,"Ambiguous","Consistent"
"27619","Native","Native 16",15,"spillover","tt","spillover tt",1,0,138,138,"Ambiguous","Consistent"
"27624","Native","Native 16",19,"spillover","tt","spillover tt",1,0,152,152,"Ambiguous","Consistent"
"27626","Native","Native 16",12,"spillover","tt","spillover tt",2,0,345,345,"Unambiguous","Consistent"
"27627","Native","Native 16",1,"spillover","tt","spillover tt",3,0,503,503,"Ambiguous","Inconsistent"
"27629","Native","Native 16",18,"spillover","tt","spillover tt",4,0,163,163,"Unambiguous","Inconsistent"
"27630","Native","Native 16",4,"spillover","tt","spillover tt",2,0,451,451,"Unambiguous","Consistent"
"27631","Native","Native 16",10,"spillover","tt","spillover tt",4,0,336,336,"Unambiguous","Inconsistent"
"27634","Native","Native 16",21,"spillover","tt","spillover tt",3,0,138,138,"Ambiguous","Inconsistent"
"27636","Native","Native 17",9,"spillover","tt","spillover tt",4,0,878,878,"Unambiguous","Inconsistent"
"27639","Native","Native 17",17,"spillover","tt","spillover tt",4,0,774,774,"Unambiguous","Inconsistent"
"27640","Native","Native 17",8,"spillover","tt","spillover tt",3,0,448,448,"Ambiguous","Inconsistent"
"27644","Native","Native 17",13,"spillover","tt","spillover tt",4,0,1284,1284,"Unambiguous","Inconsistent"
"27645","Native","Native 17",16,"spillover","tt","spillover tt",3,0,930,930,"Ambiguous","Inconsistent"
"27646","Native","Native 17",18,"spillover","tt","spillover tt",1,0,834,834,"Ambiguous","Consistent"
"27647","Native","Native 17",20,"spillover","tt","spillover tt",3,0,1603,1603,"Ambiguous","Inconsistent"
"27648","Native","Native 17",3,"spillover","tt","spillover tt",2,0,939,939,"Unambiguous","Consistent"
"27651","Native","Native 17",23,"spillover","tt","spillover tt",2,0,352,352,"Unambiguous","Consistent"
"27652","Native","Native 17",1,"spillover","tt","spillover tt",4,0,620,620,"Unambiguous","Inconsistent"
"27654","Native","Native 17",14,"spillover","tt","spillover tt",1,0,740,740,"Ambiguous","Consistent"
"27659","Native","Native 17",12,"spillover","tt","spillover tt",3,0,399,399,"Ambiguous","Inconsistent"
"27661","Native","Native 17",10,"spillover","tt","spillover tt",1,0,382,382,"Ambiguous","Consistent"
"27662","Native","Native 17",4,"spillover","tt","spillover tt",3,0,532,532,"Ambiguous","Inconsistent"
"27665","Native","Native 17",6,"spillover","tt","spillover tt",1,0,333,333,"Ambiguous","Consistent"
"27669","Native","Native 17",22,"spillover","tt","spillover tt",1,0,348,348,"Ambiguous","Consistent"
"27671","Native","Native 17",5,"spillover","tt","spillover tt",4,0,600,600,"Unambiguous","Inconsistent"
"27672","Native","Native 17",15,"spillover","tt","spillover tt",2,0,439,439,"Unambiguous","Consistent"
"27674","Native","Native 17",21,"spillover","tt","spillover tt",4,0,487,487,"Unambiguous","Inconsistent"
"27675","Native","Native 17",11,"spillover","tt","spillover tt",2,0,392,392,"Unambiguous","Consistent"
"27676","Native","Native 17",7,"spillover","tt","spillover tt",2,0,779,779,"Unambiguous","Consistent"
"27677","Native","Native 17",19,"spillover","tt","spillover tt",2,0,257,257,"Unambiguous","Consistent"
"27679","Native","Native 17",2,"spillover","tt","spillover tt",1,0,1090,1090,"Ambiguous","Consistent"
"27680","Native","Native 17",24,"spillover","tt","spillover tt",3,0,663,663,"Ambiguous","Inconsistent"
"27683","Native","Native 18",20,"spillover","tt","spillover tt",4,0,1361,1361,"Unambiguous","Inconsistent"
"27685","Native","Native 18",15,"spillover","tt","spillover tt",3,0,1291,1291,"Ambiguous","Inconsistent"
"27686","Native","Native 18",12,"spillover","tt","spillover tt",4,0,1677,1677,"Unambiguous","Inconsistent"
"27690","Native","Native 18",19,"spillover","tt","spillover tt",3,0,1322,1322,"Ambiguous","Inconsistent"
"27693","Native","Native 18",7,"spillover","tt","spillover tt",3,0,2359,2359,"Ambiguous","Inconsistent"
"27695","Native","Native 18",17,"spillover","tt","spillover tt",1,0,524,524,"Ambiguous","Consistent"
"27696","Native","Native 18",6,"spillover","tt","spillover tt",2,0,573,573,"Unambiguous","Consistent"
"27699","Native","Native 18",10,"spillover","tt","spillover tt",2,0,538,538,"Unambiguous","Consistent"
"27701","Native","Native 18",2,"spillover","tt","spillover tt",2,0,890,890,"Unambiguous","Consistent"
"27702","Native","Native 18",21,"spillover","tt","spillover tt",1,0,2112,2112,"Ambiguous","Consistent"
"27704","Native","Native 18",8,"spillover","tt","spillover tt",4,0,1396,1396,"Unambiguous","Inconsistent"
"27707","Native","Native 18",4,"spillover","tt","spillover tt",4,0,652,652,"Unambiguous","Inconsistent"
"27708","Native","Native 18",11,"spillover","tt","spillover tt",3,0,506,506,"Ambiguous","Inconsistent"
"27710","Native","Native 18",5,"spillover","tt","spillover tt",1,0,828,828,"Ambiguous","Consistent"
"27711","Native","Native 18",14,"spillover","tt","spillover tt",2,0,809,809,"Unambiguous","Consistent"
"27712","Native","Native 18",24,"spillover","tt","spillover tt",4,0,1808,1808,"Unambiguous","Inconsistent"
"27714","Native","Native 18",16,"spillover","tt","spillover tt",4,0,1152,1152,"Unambiguous","Inconsistent"
"27716","Native","Native 18",1,"spillover","tt","spillover tt",1,0,765,765,"Ambiguous","Consistent"
"27718","Native","Native 18",23,"spillover","tt","spillover tt",3,0,784,784,"Ambiguous","Inconsistent"
"27719","Native","Native 18",9,"spillover","tt","spillover tt",1,0,1440,1440,"Ambiguous","Consistent"
"27721","Native","Native 18",13,"spillover","tt","spillover tt",1,0,1485,1485,"Ambiguous","Consistent"
"27725","Native","Native 18",18,"spillover","tt","spillover tt",2,0,676,676,"Unambiguous","Consistent"
"27728","Native","Native 18",3,"spillover","tt","spillover tt",3,0,776,776,"Ambiguous","Inconsistent"
"27730","Native","Native 19",11,"spillover","tt","spillover tt",4,0,511,511,"Unambiguous","Inconsistent"
"27733","Native","Native 19",21,"spillover","tt","spillover tt",2,0,928,928,"Unambiguous","Consistent"
"27734","Native","Native 19",1,"spillover","tt","spillover tt",2,0,1187,1187,"Unambiguous","Consistent"
"27735","Native","Native 19",15,"spillover","tt","spillover tt",4,0,1185,1185,"Unambiguous","Inconsistent"
"27737","Native","Native 19",16,"spillover","tt","spillover tt",1,0,872,872,"Ambiguous","Consistent"
"27739","Native","Native 19",23,"spillover","tt","spillover tt",4,0,922,922,"Unambiguous","Inconsistent"
"27740","Native","Native 19",6,"spillover","tt","spillover tt",3,0,734,734,"Ambiguous","Inconsistent"
