"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"15889","Native","Native 12",46,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"15890","Native","Native 12",48,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"15891","Native","Native 12",42,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"15892","Native","Native 12",29,"continuation","rp","continuation rp",2,0,312,312,"Unambiguous","Consistent"
"15895","Native","Native 12",40,"continuation","rp","continuation rp",1,0,386,386,"Ambiguous","Consistent"
"15896","Native","Native 12",32,"continuation","rp","continuation rp",1,0,885,885,"Ambiguous","Consistent"
"15897","Native","Native 12",47,"continuation","rp","continuation rp",4,0,673,673,"Unambiguous","Inconsistent"
"15899","Native","Native 12",33,"continuation","rp","continuation rp",2,0,308,308,"Unambiguous","Consistent"
"15905","Native","Native 12",37,"continuation","rp","continuation rp",2,0,381,381,"Unambiguous","Consistent"
"15906","Native","Native 12",43,"continuation","rp","continuation rp",4,0,490,490,"Unambiguous","Inconsistent"
"15907","Native","Native 12",41,"continuation","rp","continuation rp",2,0,140,140,"Unambiguous","Consistent"
"15908","Native","Native 12",31,"continuation","rp","continuation rp",4,0,468,468,"Unambiguous","Inconsistent"
"15911","Native","Native 12",25,"continuation","rp","continuation rp",2,0,460,460,"Unambiguous","Consistent"
"15912","Native","Native 12",36,"continuation","rp","continuation rp",1,0,168,168,"Ambiguous","Consistent"
"15914","Native","Native 12",34,"continuation","rp","continuation rp",3,0,364,364,"Ambiguous","Inconsistent"
"15916","Native","Native 12",39,"continuation","rp","continuation rp",4,0,333,333,"Unambiguous","Inconsistent"
"15921","Native","Native 12",28,"continuation","rp","continuation rp",1,0,317,317,"Ambiguous","Consistent"
"15922","Native","Native 12",26,"continuation","rp","continuation rp",3,0,873,873,"Ambiguous","Inconsistent"
"15926","Native","Native 12",27,"continuation","rp","continuation rp",4,0,639,639,"Unambiguous","Inconsistent"
"15928","Native","Native 12",45,"continuation","rp","continuation rp",2,0,627,627,"Unambiguous","Consistent"
"15929","Native","Native 13",47,"continuation","rp","continuation rp",2,0,345,345,"Unambiguous","Consistent"
"15930","Native","Native 13",25,"continuation","rp","continuation rp",4,0,242,242,"Unambiguous","Inconsistent"
"15931","Native","Native 13",34,"continuation","rp","continuation rp",1,0,226,226,"Ambiguous","Consistent"
"15932","Native","Native 13",45,"continuation","rp","continuation rp",4,0,235,235,"Unambiguous","Inconsistent"
"15941","Native","Native 13",36,"continuation","rp","continuation rp",3,0,200,200,"Ambiguous","Inconsistent"
"15943","Native","Native 13",29,"continuation","rp","continuation rp",4,0,302,302,"Unambiguous","Inconsistent"
"15945","Native","Native 13",48,"continuation","rp","continuation rp",3,0,400,400,"Ambiguous","Inconsistent"
"15949","Native","Native 13",37,"continuation","rp","continuation rp",4,0,327,327,"Unambiguous","Inconsistent"
"15950","Native","Native 13",30,"continuation","rp","continuation rp",1,0,653,653,"Ambiguous","Consistent"
"15952","Native","Native 13",33,"continuation","rp","continuation rp",4,0,316,316,"Unambiguous","Inconsistent"
"15953","Native","Native 13",32,"continuation","rp","continuation rp",3,0,410,410,"Ambiguous","Inconsistent"
"15954","Native","Native 13",39,"continuation","rp","continuation rp",2,0,372,372,"Unambiguous","Consistent"
"15955","Native","Native 13",27,"continuation","rp","continuation rp",2,0,152,152,"Unambiguous","Consistent"
"15958","Native","Native 13",41,"continuation","rp","continuation rp",4,0,214,214,"Unambiguous","Inconsistent"
"15959","Native","Native 13",44,"continuation","rp","continuation rp",3,0,279,279,"Ambiguous","Inconsistent"
"15961","Native","Native 13",35,"continuation","rp","continuation rp",2,0,400,400,"Unambiguous","Consistent"
"15963","Native","Native 13",46,"continuation","rp","continuation rp",1,0,229,229,"Ambiguous","Consistent"
"15964","Native","Native 13",28,"continuation","rp","continuation rp",3,0,595,595,"Ambiguous","Inconsistent"
"15965","Native","Native 13",26,"continuation","rp","continuation rp",1,0,193,193,"Ambiguous","Consistent"
"15966","Native","Native 13",42,"continuation","rp","continuation rp",1,0,352,352,"Ambiguous","Consistent"
"15969","Native","Native 13",40,"continuation","rp","continuation rp",3,0,403,403,"Ambiguous","Inconsistent"
"15971","Native","Native 13",31,"continuation","rp","continuation rp",2,0,558,558,"Unambiguous","Consistent"
"15973","Native","Native 13",43,"continuation","rp","continuation rp",2,0,277,277,"Unambiguous","Consistent"
"15976","Native","Native 13",38,"continuation","rp","continuation rp",1,0,321,321,"Ambiguous","Consistent"
"15977","Native","Native 14",40,"continuation","rp","continuation rp",4,0,259,259,"Unambiguous","Inconsistent"
"15979","Native","Native 14",47,"continuation","rp","continuation rp",3,0,882,882,"Ambiguous","Inconsistent"
"15980","Native","Native 14",41,"continuation","rp","continuation rp",1,0,342,342,"Ambiguous","Consistent"
"15981","Native","Native 14",48,"continuation","rp","continuation rp",4,0,1012,1012,"Unambiguous","Inconsistent"
"15984","Native","Native 14",31,"continuation","rp","continuation rp",3,0,1354,1354,"Ambiguous","Inconsistent"
"15986","Native","Native 14",44,"continuation","rp","continuation rp",4,0,1155,1155,"Unambiguous","Inconsistent"
"15987","Native","Native 14",25,"continuation","rp","continuation rp",1,0,541,541,"Ambiguous","Consistent"
"15989","Native","Native 14",36,"continuation","rp","continuation rp",4,0,453,453,"Unambiguous","Inconsistent"
"15992","Native","Native 14",27,"continuation","rp","continuation rp",3,0,351,351,"Ambiguous","Inconsistent"
"15993","Native","Native 14",28,"continuation","rp","continuation rp",4,0,266,266,"Unambiguous","Inconsistent"
"15995","Native","Native 14",32,"continuation","rp","continuation rp",4,0,736,736,"Unambiguous","Inconsistent"
"15998","Native","Native 14",38,"continuation","rp","continuation rp",2,0,554,554,"Unambiguous","Consistent"
"16003","Native","Native 14",42,"continuation","rp","continuation rp",2,0,1998,1998,"Unambiguous","Consistent"
"16004","Native","Native 14",37,"continuation","rp","continuation rp",1,0,764,764,"Ambiguous","Consistent"
"16008","Native","Native 14",29,"continuation","rp","continuation rp",1,0,674,674,"Ambiguous","Consistent"
"16010","Native","Native 14",39,"continuation","rp","continuation rp",3,0,383,383,"Ambiguous","Inconsistent"
"16011","Native","Native 14",35,"continuation","rp","continuation rp",3,0,279,279,"Ambiguous","Inconsistent"
"16012","Native","Native 14",45,"continuation","rp","continuation rp",1,0,643,643,"Ambiguous","Consistent"
"16017","Native","Native 14",34,"continuation","rp","continuation rp",2,0,1131,1131,"Unambiguous","Consistent"
"16018","Native","Native 14",46,"continuation","rp","continuation rp",2,0,753,753,"Unambiguous","Consistent"
"16019","Native","Native 14",26,"continuation","rp","continuation rp",2,0,464,464,"Unambiguous","Consistent"
"16020","Native","Native 14",33,"continuation","rp","continuation rp",1,0,1625,1625,"Ambiguous","Consistent"
"16022","Native","Native 14",43,"continuation","rp","continuation rp",3,0,448,448,"Ambiguous","Inconsistent"
"16023","Native","Native 14",30,"continuation","rp","continuation rp",2,0,403,403,"Unambiguous","Consistent"
"16026","Native","Native 15",26,"continuation","rp","continuation rp",3,0,678,678,"Ambiguous","Inconsistent"
"16028","Native","Native 15",40,"continuation","rp","continuation rp",1,0,1344,1344,"Ambiguous","Consistent"
"16029","Native","Native 15",36,"continuation","rp","continuation rp",1,0,992,992,"Ambiguous","Consistent"
"16030","Native","Native 15",39,"continuation","rp","continuation rp",4,0,630,630,"Unambiguous","Inconsistent"
"16034","Native","Native 15",47,"continuation","rp","continuation rp",4,0,3550,3550,"Unambiguous","Inconsistent"
"16036","Native","Native 15",46,"continuation","rp","continuation rp",3,0,432,432,"Ambiguous","Inconsistent"
"16039","Native","Native 15",38,"continuation","rp","continuation rp",3,0,373,373,"Ambiguous","Inconsistent"
"16042","Native","Native 15",28,"continuation","rp","continuation rp",1,0,179,179,"Ambiguous","Consistent"
"16045","Native","Native 15",44,"continuation","rp","continuation rp",1,0,455,455,"Ambiguous","Consistent"
"16047","Native","Native 15",27,"continuation","rp","continuation rp",4,0,368,368,"Unambiguous","Inconsistent"
"16048","Native","Native 15",42,"continuation","rp","continuation rp",3,0,460,460,"Ambiguous","Inconsistent"
"16051","Native","Native 15",33,"continuation","rp","continuation rp",2,0,475,475,"Unambiguous","Consistent"
"16052","Native","Native 15",41,"continuation","rp","continuation rp",2,0,284,284,"Unambiguous","Consistent"
"16053","Native","Native 15",43,"continuation","rp","continuation rp",4,0,251,251,"Unambiguous","Inconsistent"
"16056","Native","Native 15",37,"continuation","rp","continuation rp",2,0,582,582,"Unambiguous","Consistent"
"16059","Native","Native 15",34,"continuation","rp","continuation rp",3,0,651,651,"Ambiguous","Inconsistent"
"16060","Native","Native 15",25,"continuation","rp","continuation rp",2,0,288,288,"Unambiguous","Consistent"
"16062","Native","Native 15",29,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"16063","Native","Native 15",48,"continuation","rp","continuation rp",1,0,342,342,"Ambiguous","Consistent"
"16064","Native","Native 15",45,"continuation","rp","continuation rp",2,0,402,402,"Unambiguous","Consistent"
"16066","Native","Native 15",31,"continuation","rp","continuation rp",4,0,194,194,"Unambiguous","Inconsistent"
"16067","Native","Native 15",35,"continuation","rp","continuation rp",4,0,188,188,"Unambiguous","Inconsistent"
"16071","Native","Native 15",30,"continuation","rp","continuation rp",3,0,551,551,"Ambiguous","Inconsistent"
"16072","Native","Native 15",32,"continuation","rp","continuation rp",1,0,302,302,"Ambiguous","Consistent"
"16073","Native","Native 16",43,"continuation","rp","continuation rp",1,0,163,163,"Ambiguous","Consistent"
"16076","Native","Native 16",39,"continuation","rp","continuation rp",1,0,420,420,"Ambiguous","Consistent"
"16079","Native","Native 16",42,"continuation","rp","continuation rp",4,0,158,158,"Unambiguous","Inconsistent"
"16081","Native","Native 16",28,"continuation","rp","continuation rp",2,0,130,130,"Unambiguous","Consistent"
"16085","Native","Native 16",48,"continuation","rp","continuation rp",2,0,280,280,"Unambiguous","Consistent"
"16086","Native","Native 16",44,"continuation","rp","continuation rp",2,0,173,173,"Unambiguous","Consistent"
"16088","Native","Native 16",33,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"16089","Native","Native 16",40,"continuation","rp","continuation rp",2,0,211,211,"Unambiguous","Consistent"
"16090","Native","Native 16",47,"continuation","rp","continuation rp",1,0,292,292,"Ambiguous","Consistent"
"16091","Native","Native 16",36,"continuation","rp","continuation rp",2,0,171,171,"Unambiguous","Consistent"
"16092","Native","Native 16",29,"continuation","rp","continuation rp",3,0,187,187,"Ambiguous","Inconsistent"
"16093","Native","Native 16",45,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"16099","Native","Native 16",27,"continuation","rp","continuation rp",1,0,237,237,"Ambiguous","Consistent"
"16100","Native","Native 16",35,"continuation","rp","continuation rp",1,0,303,303,"Ambiguous","Consistent"
"16103","Native","Native 16",32,"continuation","rp","continuation rp",2,0,167,167,"Unambiguous","Consistent"
"16104","Native","Native 16",31,"continuation","rp","continuation rp",1,0,280,280,"Ambiguous","Consistent"
"16106","Native","Native 16",46,"continuation","rp","continuation rp",4,0,115,115,"Unambiguous","Inconsistent"
"16107","Native","Native 16",25,"continuation","rp","continuation rp",3,0,169,169,"Ambiguous","Inconsistent"
"16108","Native","Native 16",26,"continuation","rp","continuation rp",4,0,651,651,"Unambiguous","Inconsistent"
"16109","Native","Native 16",37,"continuation","rp","continuation rp",3,0,408,408,"Ambiguous","Inconsistent"
"16111","Native","Native 16",34,"continuation","rp","continuation rp",4,0,161,161,"Unambiguous","Inconsistent"
"16114","Native","Native 16",30,"continuation","rp","continuation rp",4,0,193,193,"Unambiguous","Inconsistent"
"16118","Native","Native 16",38,"continuation","rp","continuation rp",4,0,821,821,"Unambiguous","Inconsistent"
"16119","Native","Native 16",41,"continuation","rp","continuation rp",3,0,330,330,"Ambiguous","Inconsistent"
"16121","Native","Native 17",32,"continuation","rp","continuation rp",3,0,452,452,"Ambiguous","Inconsistent"
"16123","Native","Native 17",46,"continuation","rp","continuation rp",1,0,458,458,"Ambiguous","Consistent"
"16124","Native","Native 17",40,"continuation","rp","continuation rp",3,0,287,287,"Ambiguous","Inconsistent"
"16127","Native","Native 17",26,"continuation","rp","continuation rp",1,0,415,415,"Ambiguous","Consistent"
"16128","Native","Native 17",37,"continuation","rp","continuation rp",4,0,429,429,"Unambiguous","Inconsistent"
"16129","Native","Native 17",25,"continuation","rp","continuation rp",4,0,182,182,"Unambiguous","Inconsistent"
"16135","Native","Native 17",43,"continuation","rp","continuation rp",2,0,442,442,"Unambiguous","Consistent"
"16136","Native","Native 17",30,"continuation","rp","continuation rp",1,0,662,662,"Ambiguous","Consistent"
"16139","Native","Native 17",34,"continuation","rp","continuation rp",1,0,850,850,"Ambiguous","Consistent"
"16141","Native","Native 17",27,"continuation","rp","continuation rp",2,0,469,469,"Unambiguous","Consistent"
"16142","Native","Native 17",45,"continuation","rp","continuation rp",4,0,281,281,"Unambiguous","Inconsistent"
"16143","Native","Native 17",44,"continuation","rp","continuation rp",3,0,320,320,"Ambiguous","Inconsistent"
"16144","Native","Native 17",35,"continuation","rp","continuation rp",2,0,160,160,"Unambiguous","Consistent"
"16146","Native","Native 17",33,"continuation","rp","continuation rp",4,0,244,244,"Unambiguous","Inconsistent"
"16149","Native","Native 17",47,"continuation","rp","continuation rp",2,0,343,343,"Unambiguous","Consistent"
"16150","Native","Native 17",48,"continuation","rp","continuation rp",3,0,326,326,"Ambiguous","Inconsistent"
"16152","Native","Native 17",36,"continuation","rp","continuation rp",3,0,683,683,"Ambiguous","Inconsistent"
"16153","Native","Native 17",29,"continuation","rp","continuation rp",4,0,616,616,"Unambiguous","Inconsistent"
"16154","Native","Native 17",38,"continuation","rp","continuation rp",1,0,95,95,"Ambiguous","Consistent"
"16156","Native","Native 17",31,"continuation","rp","continuation rp",2,0,816,816,"Unambiguous","Consistent"
"16159","Native","Native 17",41,"continuation","rp","continuation rp",4,0,977,977,"Unambiguous","Inconsistent"
"16164","Native","Native 17",28,"continuation","rp","continuation rp",3,0,325,325,"Ambiguous","Inconsistent"
"16167","Native","Native 17",42,"continuation","rp","continuation rp",1,0,278,278,"Ambiguous","Consistent"
"16168","Native","Native 17",39,"continuation","rp","continuation rp",2,0,474,474,"Unambiguous","Consistent"
"16170","Native","Native 18",43,"continuation","rp","continuation rp",3,0,384,384,"Ambiguous","Inconsistent"
"16173","Native","Native 18",33,"continuation","rp","continuation rp",1,0,1030,1030,"Ambiguous","Consistent"
"16174","Native","Native 18",42,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"16175","Native","Native 18",47,"continuation","rp","continuation rp",3,0,565,565,"Ambiguous","Inconsistent"
"16177","Native","Native 18",27,"continuation","rp","continuation rp",3,0,379,379,"Ambiguous","Inconsistent"
"16178","Native","Native 18",39,"continuation","rp","continuation rp",3,0,430,430,"Ambiguous","Inconsistent"
