"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"36554","Non-Native","Non-Native 3",43,"spillover","fp","spillover fp",1,0,239,239,"Ambiguous","Consistent"
"36555","Non-Native","Non-Native 3",45,"spillover","fp","spillover fp",3,0,595,595,"Ambiguous","Inconsistent"
"36558","Non-Native","Non-Native 3",32,"spillover","fp","spillover fp",2,0,226,226,"Unambiguous","Consistent"
"36559","Non-Native","Non-Native 3",41,"spillover","fp","spillover fp",3,0,425,425,"Ambiguous","Inconsistent"
"36562","Non-Native","Non-Native 3",31,"spillover","fp","spillover fp",1,0,225,225,"Ambiguous","Consistent"
"36564","Non-Native","Non-Native 3",38,"spillover","fp","spillover fp",4,0,673,673,"Unambiguous","Inconsistent"
"36568","Non-Native","Non-Native 4",45,"spillover","fp","spillover fp",4,0,1047,1047,"Unambiguous","Inconsistent"
"36570","Non-Native","Non-Native 4",47,"spillover","fp","spillover fp",2,0,254,254,"Unambiguous","Consistent"
"36572","Non-Native","Non-Native 4",28,"spillover","fp","spillover fp",3,0,518,518,"Ambiguous","Inconsistent"
"36576","Non-Native","Non-Native 4",44,"spillover","fp","spillover fp",3,0,207,207,"Ambiguous","Inconsistent"
"36579","Non-Native","Non-Native 4",25,"spillover","fp","spillover fp",4,0,177,177,"Unambiguous","Inconsistent"
"36582","Non-Native","Non-Native 4",36,"spillover","fp","spillover fp",3,0,551,551,"Ambiguous","Inconsistent"
"36583","Non-Native","Non-Native 4",26,"spillover","fp","spillover fp",1,0,186,186,"Ambiguous","Consistent"
"36584","Non-Native","Non-Native 4",48,"spillover","fp","spillover fp",3,0,345,345,"Ambiguous","Inconsistent"
"36585","Non-Native","Non-Native 4",42,"spillover","fp","spillover fp",1,0,226,226,"Ambiguous","Consistent"
"36586","Non-Native","Non-Native 4",34,"spillover","fp","spillover fp",1,0,351,351,"Ambiguous","Consistent"
"36587","Non-Native","Non-Native 4",40,"spillover","fp","spillover fp",3,0,282,282,"Ambiguous","Inconsistent"
"36589","Non-Native","Non-Native 4",38,"spillover","fp","spillover fp",1,0,699,699,"Ambiguous","Consistent"
"36594","Non-Native","Non-Native 4",46,"spillover","fp","spillover fp",1,0,448,448,"Ambiguous","Consistent"
"36596","Non-Native","Non-Native 4",37,"spillover","fp","spillover fp",4,0,169,169,"Unambiguous","Inconsistent"
"36597","Non-Native","Non-Native 4",31,"spillover","fp","spillover fp",2,0,179,179,"Unambiguous","Consistent"
"36598","Non-Native","Non-Native 4",43,"spillover","fp","spillover fp",2,0,166,166,"Unambiguous","Consistent"
"36599","Non-Native","Non-Native 4",35,"spillover","fp","spillover fp",2,0,246,246,"Unambiguous","Consistent"
"36601","Non-Native","Non-Native 4",33,"spillover","fp","spillover fp",4,0,136,136,"Unambiguous","Inconsistent"
"36603","Non-Native","Non-Native 4",27,"spillover","fp","spillover fp",2,0,225,225,"Unambiguous","Consistent"
"36605","Non-Native","Non-Native 4",39,"spillover","fp","spillover fp",2,0,352,352,"Unambiguous","Consistent"
"36606","Non-Native","Non-Native 4",32,"spillover","fp","spillover fp",3,0,702,702,"Ambiguous","Inconsistent"
"36608","Non-Native","Non-Native 4",30,"spillover","fp","spillover fp",1,0,241,241,"Ambiguous","Consistent"
"36609","Non-Native","Non-Native 4",41,"spillover","fp","spillover fp",4,0,271,271,"Unambiguous","Inconsistent"
"36610","Non-Native","Non-Native 4",29,"spillover","fp","spillover fp",4,0,316,316,"Unambiguous","Inconsistent"
"36616","Non-Native","Non-Native 5",40,"spillover","fp","spillover fp",4,0,874,874,"Unambiguous","Inconsistent"
"36618","Non-Native","Non-Native 5",47,"spillover","fp","spillover fp",3,0,633,633,"Ambiguous","Inconsistent"
"36621","Non-Native","Non-Native 5",33,"spillover","fp","spillover fp",1,0,880,880,"Ambiguous","Consistent"
"36622","Non-Native","Non-Native 5",48,"spillover","fp","spillover fp",4,0,518,518,"Unambiguous","Inconsistent"
"36624","Non-Native","Non-Native 5",28,"spillover","fp","spillover fp",4,0,169,169,"Unambiguous","Inconsistent"
"36625","Non-Native","Non-Native 5",31,"spillover","fp","spillover fp",3,0,238,238,"Ambiguous","Inconsistent"
"36626","Non-Native","Non-Native 5",29,"spillover","fp","spillover fp",1,0,236,236,"Ambiguous","Consistent"
"36627","Non-Native","Non-Native 5",42,"spillover","fp","spillover fp",2,0,637,637,"Unambiguous","Consistent"
"36630","Non-Native","Non-Native 5",43,"spillover","fp","spillover fp",3,0,174,174,"Ambiguous","Inconsistent"
"36633","Non-Native","Non-Native 5",38,"spillover","fp","spillover fp",2,0,762,762,"Unambiguous","Consistent"
"36635","Non-Native","Non-Native 5",26,"spillover","fp","spillover fp",2,0,531,531,"Unambiguous","Consistent"
"36640","Non-Native","Non-Native 5",34,"spillover","fp","spillover fp",2,0,710,710,"Unambiguous","Consistent"
"36642","Non-Native","Non-Native 5",45,"spillover","fp","spillover fp",1,0,835,835,"Ambiguous","Consistent"
"36643","Non-Native","Non-Native 5",37,"spillover","fp","spillover fp",1,0,380,380,"Ambiguous","Consistent"
"36644","Non-Native","Non-Native 5",41,"spillover","fp","spillover fp",1,0,389,389,"Ambiguous","Consistent"
"36649","Non-Native","Non-Native 5",46,"spillover","fp","spillover fp",2,0,501,501,"Unambiguous","Consistent"
"36650","Non-Native","Non-Native 5",44,"spillover","fp","spillover fp",4,0,121,121,"Unambiguous","Inconsistent"
"36652","Non-Native","Non-Native 5",27,"spillover","fp","spillover fp",3,0,221,221,"Ambiguous","Inconsistent"
"36653","Non-Native","Non-Native 5",30,"spillover","fp","spillover fp",2,0,307,307,"Unambiguous","Consistent"
"36654","Non-Native","Non-Native 5",36,"spillover","fp","spillover fp",4,0,1738,1738,"Unambiguous","Inconsistent"
"36655","Non-Native","Non-Native 5",25,"spillover","fp","spillover fp",1,0,867,867,"Ambiguous","Consistent"
"36657","Non-Native","Non-Native 5",32,"spillover","fp","spillover fp",4,0,531,531,"Unambiguous","Inconsistent"
"36658","Non-Native","Non-Native 5",35,"spillover","fp","spillover fp",3,0,463,463,"Ambiguous","Inconsistent"
"36659","Non-Native","Non-Native 5",39,"spillover","fp","spillover fp",3,0,316,316,"Ambiguous","Inconsistent"
"36664","Non-Native","Non-Native 6",46,"spillover","fp","spillover fp",3,0,1137,1137,"Ambiguous","Inconsistent"
"36665","Non-Native","Non-Native 6",26,"spillover","fp","spillover fp",3,0,654,654,"Ambiguous","Inconsistent"
"36666","Non-Native","Non-Native 6",35,"spillover","fp","spillover fp",4,0,425,425,"Unambiguous","Inconsistent"
"36667","Non-Native","Non-Native 6",40,"spillover","fp","spillover fp",1,0,485,485,"Ambiguous","Consistent"
"36673","Non-Native","Non-Native 6",36,"spillover","fp","spillover fp",1,0,1240,1240,"Ambiguous","Consistent"
"36677","Non-Native","Non-Native 6",43,"spillover","fp","spillover fp",4,0,627,627,"Unambiguous","Inconsistent"
"36681","Non-Native","Non-Native 6",44,"spillover","fp","spillover fp",1,0,460,460,"Ambiguous","Consistent"
"36682","Non-Native","Non-Native 6",48,"spillover","fp","spillover fp",1,0,777,777,"Ambiguous","Consistent"
"36684","Non-Native","Non-Native 6",30,"spillover","fp","spillover fp",3,0,627,627,"Ambiguous","Inconsistent"
"36686","Non-Native","Non-Native 6",34,"spillover","fp","spillover fp",3,0,978,978,"Ambiguous","Inconsistent"
"36690","Non-Native","Non-Native 6",31,"spillover","fp","spillover fp",4,0,667,667,"Unambiguous","Inconsistent"
"36691","Non-Native","Non-Native 6",38,"spillover","fp","spillover fp",3,0,837,837,"Ambiguous","Inconsistent"
"36693","Non-Native","Non-Native 6",33,"spillover","fp","spillover fp",2,0,624,624,"Unambiguous","Consistent"
"36694","Non-Native","Non-Native 6",41,"spillover","fp","spillover fp",2,0,526,526,"Unambiguous","Consistent"
"36695","Non-Native","Non-Native 6",29,"spillover","fp","spillover fp",2,0,203,203,"Unambiguous","Consistent"
"36696","Non-Native","Non-Native 6",32,"spillover","fp","spillover fp",1,0,1903,1903,"Ambiguous","Consistent"
"36697","Non-Native","Non-Native 6",28,"spillover","fp","spillover fp",1,0,1060,1060,"Ambiguous","Consistent"
"36698","Non-Native","Non-Native 6",37,"spillover","fp","spillover fp",2,0,542,542,"Unambiguous","Consistent"
"36699","Non-Native","Non-Native 6",27,"spillover","fp","spillover fp",4,0,627,627,"Unambiguous","Inconsistent"
"36700","Non-Native","Non-Native 6",42,"spillover","fp","spillover fp",3,0,659,659,"Ambiguous","Inconsistent"
"36703","Non-Native","Non-Native 6",39,"spillover","fp","spillover fp",4,0,564,564,"Unambiguous","Inconsistent"
"36704","Non-Native","Non-Native 6",47,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"36705","Non-Native","Non-Native 6",45,"spillover","fp","spillover fp",2,0,751,751,"Unambiguous","Consistent"
"36706","Non-Native","Non-Native 6",25,"spillover","fp","spillover fp",2,0,353,353,"Unambiguous","Consistent"
"36709","Non-Native","Non-Native 7",41,"spillover","fp","spillover fp",3,0,399,399,"Ambiguous","Inconsistent"
"36712","Non-Native","Non-Native 7",35,"spillover","fp","spillover fp",1,0,256,256,"Ambiguous","Consistent"
"36713","Non-Native","Non-Native 7",43,"spillover","fp","spillover fp",1,0,89,89,"Ambiguous","Consistent"
"36714","Non-Native","Non-Native 7",32,"spillover","fp","spillover fp",2,0,360,360,"Unambiguous","Consistent"
"36716","Non-Native","Non-Native 7",37,"spillover","fp","spillover fp",3,0,294,294,"Ambiguous","Inconsistent"
"36719","Non-Native","Non-Native 7",30,"spillover","fp","spillover fp",4,0,363,363,"Unambiguous","Inconsistent"
"36720","Non-Native","Non-Native 7",34,"spillover","fp","spillover fp",4,0,259,259,"Unambiguous","Inconsistent"
"36721","Non-Native","Non-Native 7",36,"spillover","fp","spillover fp",2,0,574,574,"Unambiguous","Consistent"
"36722","Non-Native","Non-Native 7",25,"spillover","fp","spillover fp",3,0,228,228,"Ambiguous","Inconsistent"
"36728","Non-Native","Non-Native 7",48,"spillover","fp","spillover fp",2,0,335,335,"Unambiguous","Consistent"
"36729","Non-Native","Non-Native 7",42,"spillover","fp","spillover fp",4,0,269,269,"Unambiguous","Inconsistent"
"36730","Non-Native","Non-Native 7",29,"spillover","fp","spillover fp",3,0,444,444,"Ambiguous","Inconsistent"
"36731","Non-Native","Non-Native 7",47,"spillover","fp","spillover fp",1,0,241,241,"Ambiguous","Consistent"
"36732","Non-Native","Non-Native 7",31,"spillover","fp","spillover fp",1,0,784,784,"Ambiguous","Consistent"
"36735","Non-Native","Non-Native 7",45,"spillover","fp","spillover fp",3,0,414,414,"Ambiguous","Inconsistent"
"36738","Non-Native","Non-Native 7",33,"spillover","fp","spillover fp",3,0,243,243,"Ambiguous","Inconsistent"
"36739","Non-Native","Non-Native 7",46,"spillover","fp","spillover fp",4,0,590,590,"Unambiguous","Inconsistent"
"36740","Non-Native","Non-Native 7",27,"spillover","fp","spillover fp",1,0,298,298,"Ambiguous","Consistent"
"36743","Non-Native","Non-Native 7",39,"spillover","fp","spillover fp",1,0,400,400,"Ambiguous","Consistent"
"36746","Non-Native","Non-Native 7",28,"spillover","fp","spillover fp",2,0,433,433,"Unambiguous","Consistent"
"36747","Non-Native","Non-Native 7",26,"spillover","fp","spillover fp",4,0,974,974,"Unambiguous","Inconsistent"
"36749","Non-Native","Non-Native 7",44,"spillover","fp","spillover fp",2,0,185,185,"Unambiguous","Consistent"
"36752","Non-Native","Non-Native 7",38,"spillover","fp","spillover fp",4,0,229,229,"Unambiguous","Inconsistent"
"36755","Non-Native","Non-Native 7",40,"spillover","fp","spillover fp",2,0,301,301,"Unambiguous","Consistent"
"36756","Non-Native","Non-Native 8",33,"spillover","fp","spillover fp",4,0,442,442,"Unambiguous","Inconsistent"
"36759","Non-Native","Non-Native 8",37,"spillover","fp","spillover fp",4,0,214,214,"Unambiguous","Inconsistent"
"36761","Non-Native","Non-Native 8",48,"spillover","fp","spillover fp",3,0,390,390,"Ambiguous","Inconsistent"
"36763","Non-Native","Non-Native 8",36,"spillover","fp","spillover fp",3,0,618,618,"Ambiguous","Inconsistent"
"36766","Non-Native","Non-Native 8",34,"spillover","fp","spillover fp",1,0,417,417,"Ambiguous","Consistent"
"36768","Non-Native","Non-Native 8",47,"spillover","fp","spillover fp",2,0,230,230,"Unambiguous","Consistent"
"36769","Non-Native","Non-Native 8",27,"spillover","fp","spillover fp",2,0,393,393,"Unambiguous","Consistent"
"36770","Non-Native","Non-Native 8",45,"spillover","fp","spillover fp",4,0,514,514,"Unambiguous","Inconsistent"
"36771","Non-Native","Non-Native 8",42,"spillover","fp","spillover fp",1,0,361,361,"Ambiguous","Consistent"
"36773","Non-Native","Non-Native 8",28,"spillover","fp","spillover fp",3,0,409,409,"Ambiguous","Inconsistent"
"36775","Non-Native","Non-Native 8",32,"spillover","fp","spillover fp",3,0,88,88,"Ambiguous","Inconsistent"
"36778","Non-Native","Non-Native 8",41,"spillover","fp","spillover fp",4,0,614,614,"Unambiguous","Inconsistent"
"36780","Non-Native","Non-Native 8",39,"spillover","fp","spillover fp",2,0,333,333,"Unambiguous","Consistent"
"36783","Non-Native","Non-Native 8",44,"spillover","fp","spillover fp",3,0,127,127,"Ambiguous","Inconsistent"
"36784","Non-Native","Non-Native 8",38,"spillover","fp","spillover fp",1,0,199,199,"Ambiguous","Consistent"
"36786","Non-Native","Non-Native 8",46,"spillover","fp","spillover fp",1,0,1125,1125,"Ambiguous","Consistent"
"36788","Non-Native","Non-Native 8",26,"spillover","fp","spillover fp",1,0,611,611,"Ambiguous","Consistent"
"36790","Non-Native","Non-Native 8",30,"spillover","fp","spillover fp",1,0,177,177,"Ambiguous","Consistent"
"36794","Non-Native","Non-Native 8",29,"spillover","fp","spillover fp",4,0,217,217,"Unambiguous","Inconsistent"
"36796","Non-Native","Non-Native 8",25,"spillover","fp","spillover fp",4,0,192,192,"Unambiguous","Inconsistent"
"36797","Non-Native","Non-Native 8",35,"spillover","fp","spillover fp",2,0,129,129,"Unambiguous","Consistent"
"36799","Non-Native","Non-Native 8",43,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"36800","Non-Native","Non-Native 8",31,"spillover","fp","spillover fp",2,0,192,192,"Unambiguous","Consistent"
"36803","Non-Native","Non-Native 8",40,"spillover","fp","spillover fp",3,0,326,326,"Ambiguous","Inconsistent"
"36805","Non-Native","Non-Native 9",26,"spillover","fp","spillover fp",2,0,557,557,"Unambiguous","Consistent"
"36807","Non-Native","Non-Native 9",34,"spillover","fp","spillover fp",2,0,459,459,"Unambiguous","Consistent"
"36809","Non-Native","Non-Native 9",35,"spillover","fp","spillover fp",3,0,377,377,"Ambiguous","Inconsistent"
"36810","Non-Native","Non-Native 9",29,"spillover","fp","spillover fp",1,0,887,887,"Ambiguous","Consistent"
"36811","Non-Native","Non-Native 9",32,"spillover","fp","spillover fp",4,0,292,292,"Unambiguous","Inconsistent"
"36812","Non-Native","Non-Native 9",31,"spillover","fp","spillover fp",3,0,241,241,"Ambiguous","Inconsistent"
"36815","Non-Native","Non-Native 9",28,"spillover","fp","spillover fp",4,0,211,211,"Unambiguous","Inconsistent"
"36817","Non-Native","Non-Native 9",46,"spillover","fp","spillover fp",2,0,372,372,"Unambiguous","Consistent"
"36820","Non-Native","Non-Native 9",42,"spillover","fp","spillover fp",2,0,277,277,"Unambiguous","Consistent"
"36822","Non-Native","Non-Native 9",30,"spillover","fp","spillover fp",2,0,261,261,"Unambiguous","Consistent"
"36826","Non-Native","Non-Native 9",39,"spillover","fp","spillover fp",3,0,425,425,"Ambiguous","Inconsistent"
"36827","Non-Native","Non-Native 9",48,"spillover","fp","spillover fp",4,0,425,425,"Unambiguous","Inconsistent"
"36828","Non-Native","Non-Native 9",25,"spillover","fp","spillover fp",1,0,413,413,"Ambiguous","Consistent"
"36829","Non-Native","Non-Native 9",36,"spillover","fp","spillover fp",4,0,526,526,"Unambiguous","Inconsistent"
"36830","Non-Native","Non-Native 9",47,"spillover","fp","spillover fp",3,0,301,301,"Ambiguous","Inconsistent"
"36831","Non-Native","Non-Native 9",44,"spillover","fp","spillover fp",4,0,152,152,"Unambiguous","Inconsistent"
"36832","Non-Native","Non-Native 9",45,"spillover","fp","spillover fp",1,0,415,415,"Ambiguous","Consistent"
"36837","Non-Native","Non-Native 9",33,"spillover","fp","spillover fp",1,0,379,379,"Ambiguous","Consistent"
"36841","Non-Native","Non-Native 9",41,"spillover","fp","spillover fp",1,0,456,456,"Ambiguous","Consistent"
"36845","Non-Native","Non-Native 9",38,"spillover","fp","spillover fp",2,0,418,418,"Unambiguous","Consistent"
"36846","Non-Native","Non-Native 9",37,"spillover","fp","spillover fp",1,0,206,206,"Ambiguous","Consistent"
"36847","Non-Native","Non-Native 9",27,"spillover","fp","spillover fp",3,0,242,242,"Ambiguous","Inconsistent"
"36848","Non-Native","Non-Native 9",43,"spillover","fp","spillover fp",3,0,170,170,"Ambiguous","Inconsistent"
"36849","Non-Native","Non-Native 9",40,"spillover","fp","spillover fp",4,0,321,321,"Unambiguous","Inconsistent"
"36852","Non-Native","Non-Native 10",34,"spillover","fp","spillover fp",3,0,334,334,"Ambiguous","Inconsistent"
"36853","Non-Native","Non-Native 10",36,"spillover","fp","spillover fp",1,0,108,108,"Ambiguous","Consistent"
"36854","Non-Native","Non-Native 10",32,"spillover","fp","spillover fp",1,0,663,663,"Ambiguous","Consistent"
"36856","Non-Native","Non-Native 10",37,"spillover","fp","spillover fp",2,0,317,317,"Unambiguous","Consistent"
"36858","Non-Native","Non-Native 10",25,"spillover","fp","spillover fp",2,0,314,314,"Unambiguous","Consistent"
"36859","Non-Native","Non-Native 10",47,"spillover","fp","spillover fp",4,0,193,193,"Unambiguous","Inconsistent"
"36864","Non-Native","Non-Native 10",28,"spillover","fp","spillover fp",1,0,314,314,"Ambiguous","Consistent"
"36865","Non-Native","Non-Native 10",33,"spillover","fp","spillover fp",2,0,341,341,"Unambiguous","Consistent"
"36868","Non-Native","Non-Native 10",27,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"36870","Non-Native","Non-Native 10",26,"spillover","fp","spillover fp",3,0,429,429,"Ambiguous","Inconsistent"
